25503.000000	3.765586	0.214999	9.035640	0.012615	-0.022342	0.020869
25505.000000	3.693216	0.861015	8.979085	0.008701	-0.018783	0.011677
25507.000000	3.810182	0.835552	9.005760	0.000226	-0.031897	-0.002134
25509.000000	3.876869	0.205484	8.971354	0.006853	-0.029649	0.022191
25511.000000	3.727493	0.782906	8.957958	0.014183	-0.016431	0.021022
25513.000000	3.604327	1.225584	8.916648	-0.008262	-0.050116	0.015383
25515.000000	3.595175	0.682902	8.971442	-0.017644	-0.059480	0.012130
25517.000000	3.642927	0.620722	8.980885	-0.015520	-0.077957	0.014391
25519.000000	3.689583	0.688024	8.950188	-0.016149	-0.101417	0.026859
25521.000000	3.762586	0.599453	8.996504	-0.017286	-0.114288	0.023478
25523.000000	3.855191	0.538497	9.023072	-0.027290	-0.119559	0.028588
25525.000000	3.773698	0.626571	8.959081	-0.027026	-0.123996	0.031714
25527.000000	3.874112	0.583211	9.024761	-0.010246	-0.132415	0.038097
25529.000000	3.861803	0.602999	8.972612	-0.004380	-0.124188	0.033824
25531.000000	3.733450	0.747426	8.947787	-0.004773	-0.128600	0.051320
25533.000000	3.738156	0.916801	8.939713	0.002306	-0.146402	0.066490
25535.000000	3.753908	0.895492	8.940630	0.006642	-0.149581	0.069965
25537.000000	3.833849	0.791801	8.989288	0.012960	-0.169520	0.083160
25539.000000	3.801225	0.911314	9.004315	0.022968	-0.170783	0.100099
25541.000000	3.790741	0.888884	9.052358	0.031180	-0.181318	0.113725
25543.000000	3.823934	0.738151	9.106450	0.050874	-0.201712	0.129975
25545.000000	3.944755	0.683068	9.107067	0.083208	-0.236070	0.150886
25547.000000	4.080837	0.762272	9.072620	0.103754	-0.260915	0.172860
25549.000000	4.122381	0.632362	9.269817	0.138637	-0.285321	0.206623
25551.000000	3.652181	1.064605	9.447901	0.173714	-0.371614	0.254513
25553.000000	2.235349	0.891542	9.898818	0.108886	-0.621439	0.257349
25555.000000	2.795438	1.603923	10.012918	0.019206	-0.827283	0.225604
25557.000000	2.472580	1.255123	9.899072	-0.153611	-1.146329	0.305809
25559.000000	2.156102	0.183510	9.790453	-0.277079	-1.480990	0.432786
25561.000000	2.576405	0.179540	9.886248	-0.431116	-1.881097	0.592226
25563.000000	3.718127	0.469853	11.005043	-0.663725	-1.702613	0.732448
25565.000000	3.114331	0.736434	10.511642	-0.872778	-2.087295	0.727822
25567.000000	3.479321	1.406300	11.203299	-1.097769	-2.201492	0.837064
25569.000000	5.088640	1.246514	12.782791	-1.360541	-2.683140	0.767667
25571.000000	4.671477	0.490936	15.326069	-1.427985	-3.240451	0.704832
25573.000000	5.068455	-0.249697	16.188482	-1.084783	-4.101349	0.571923
25575.000000	5.693773	2.625840	17.717417	-1.097447	-4.879859	0.580967
25577.000000	5.105602	2.630593	15.023870	-1.364389	-5.578432	0.703942
25579.000000	6.174926	1.464055	15.293164	-1.475767	-6.217820	0.875681
25581.000000	5.797545	1.672351	13.424998	-1.354157	-6.551738	0.890748
25583.000000	4.523064	1.328326	10.911513	-0.932378	-6.707981	0.756163
25585.000000	1.252821	1.684945	9.406521	-0.738376	-6.103805	0.937498
25587.000000	4.282845	5.787318	13.665894	-0.506090	-4.778325	0.409565
25589.000000	9.265412	4.819247	25.040930	-0.101638	-2.349014	-0.316919
25591.000000	4.281586	4.663134	19.986153	0.294204	-0.815647	-0.815922
25593.000000	-2.376297	4.752206	13.904613	0.320736	0.165340	-0.943321
25595.000000	-3.633316	3.790527	11.044819	0.095148	0.692611	-0.914135
25597.000000	-4.254117	2.596721	8.977487	-0.124607	0.933313	-0.801720
25599.000000	-4.495199	1.232142	7.892934	-0.196358	1.061357	-0.656359
25601.000000	-3.904946	-0.084538	7.930996	-0.072093	1.214914	-0.528739
25603.000000	-3.310645	-1.069901	8.416082	0.260659	1.386859	-0.427722
25605.000000	-2.625848	-1.386427	8.876721	0.684793	1.589651	-0.356979
25607.000000	-1.949379	-1.017606	9.358036	1.056447	1.820046	-0.317249
25609.000000	-1.191036	-0.267728	9.969192	1.265280	2.065549	-0.305291
25611.000000	-0.308822	0.501016	10.896046	1.303804	2.338187	-0.335567
25613.000000	0.726678	1.223573	11.870109	1.189103	2.656355	-0.379880
25615.000000	1.740493	1.593487	12.706558	0.973349	3.028991	-0.464725
25617.000000	2.544908	1.555604	13.047639	0.730784	3.427277	-0.556124
25619.000000	2.927784	1.010182	12.924152	0.538236	3.794873	-0.645830
25621.000000	3.240478	0.325742	12.617861	0.451159	4.068854	-0.717007
25623.000000	3.665404	-0.228803	12.360803	0.463949	4.260683	-0.753481
25625.000000	4.095703	-0.600990	12.103385	0.542063	4.377392	-0.744159
25627.000000	4.652944	-0.784455	11.822781	0.633631	4.401059	-0.688079
25629.000000	5.342704	-0.794741	11.988801	0.711837	4.329847	-0.585611
25631.000000	6.503394	-0.616554	12.588145	0.777181	4.210546	-0.483612
25633.000000	7.111892	-0.121001	12.719329	0.787218	4.112896	-0.370302
25635.000000	6.890487	0.529642	12.621248	0.706919	3.933632	-0.243809
25637.000000	6.825848	1.014146	12.915051	0.582579	3.640789	-0.109638
25639.000000	7.676297	1.503380	13.880855	0.480663	3.348523	-0.032694
25641.000000	9.572022	1.709055	15.340318	0.407228	3.192598	-0.063007
25643.000000	11.697110	1.168153	16.505476	0.439563	3.251917	-0.161858
25645.000000	13.354896	0.340841	16.690145	0.586046	3.483425	-0.292634
25647.000000	14.485598	-0.457480	16.027079	0.816853	3.760233	-0.428128
25649.000000	15.451372	-1.013593	14.517900	1.071686	4.020510	-0.547678
25651.000000	16.074965	-1.097116	12.297428	1.262288	4.199705	-0.653476
25653.000000	16.395061	-0.849333	9.648669	1.296215	4.236466	-0.742276
25655.000000	16.948362	-0.268906	6.763127	1.118893	4.122297	-0.795631
25657.000000	17.370386	0.293404	3.589896	0.735647	3.850813	-0.789616
25659.000000	17.521601	0.135745	0.423485	0.238780	3.394048	-0.706819
25661.000000	17.605286	-0.942204	-2.357932	-0.171760	2.777931	-0.555311
25663.000000	17.703812	-2.977632	-3.948668	-0.302896	2.077116	-0.383628
25665.000000	18.341169	-4.679028	-3.315674	-0.049971	1.401728	-0.267623
25667.000000	19.046574	-4.510467	-1.322462	0.387903	0.973885	-0.172251
25669.000000	17.827425	-2.934943	0.113377	0.652518	0.732946	-0.039708
25671.000000	11.762033	0.063280	-0.558879	0.603917	0.517645	0.106849
25673.000000	17.879278	3.657310	-7.574617	-1.509354	-3.436806	0.311247
25675.000000	-8.076591	-4.775734	-7.608871	-2.428062	-2.997285	0.805577
25677.000000	-1.165377	-3.202273	11.203128	-1.544477	-4.167114	0.414887
25679.000000	4.653893	-2.543621	18.922932	-0.632400	-3.804863	-0.052932
25681.000000	10.006078	-2.262976	10.098833	-0.227642	-3.246624	-0.292893
25683.000000	6.596129	-6.456461	11.402889	-0.007391	-3.172804	-0.346551
25685.000000	9.177112	-7.284016	16.676916	0.205385	-2.882154	0.005891
25687.000000	10.935382	-7.432291	17.259825	0.266124	-2.257936	0.596493
25689.000000	8.805818	0.151954	14.321198	0.354033	-1.795197	0.766496
25691.000000	6.201043	8.268675	12.610231	0.295814	-1.587503	0.450479
25693.000000	4.584294	8.370669	11.001850	0.057645	-1.511491	0.004479
25695.000000	4.254824	0.752653	10.411124	-0.113965	-1.524090	-0.134364
25697.000000	4.707525	-3.919456	10.986641	-0.120642	-1.452273	0.093301
25699.000000	4.098459	-0.781631	10.290424	-0.036741	-1.359261	0.248828
25701.000000	4.697593	3.933664	10.597227	-0.044656	-1.349494	0.169726
25703.000000	5.840513	3.961281	11.144142	-0.238115	-1.254575	0.061000
25705.000000	5.360027	1.150967	10.809553	-0.367340	-1.133912	0.020725
25707.000000	4.908164	0.699027	10.538467	-0.383997	-1.019344	0.037363
25709.000000	4.932865	2.033334	10.336498	-0.409316	-0.883636	0.031681
25711.000000	5.815220	1.415334	10.554087	-0.481879	-0.710309	0.016406
25713.000000	4.678896	-0.468856	9.934623	-0.401016	-0.499925	0.015465
25715.000000	4.016315	0.251366	9.602609	-0.298165	-0.429588	0.009752
25717.000000	4.234481	0.379461	9.595847	-0.220473	-0.342241	-0.003036
25719.000000	4.102996	0.168993	9.533746	-0.149060	-0.263052	-0.014590
25721.000000	3.874677	0.599409	9.242692	-0.096950	-0.191000	-0.015352
25723.000000	3.714146	0.766424	9.079356	-0.076728	-0.160532	-0.015440
25725.000000	3.516207	0.875666	8.985555	-0.087953	-0.158265	-0.004308
25727.000000	3.595845	0.755571	8.964326	-0.103563	-0.167155	0.005896
25729.000000	3.863413	0.597991	9.095120	-0.101293	-0.144297	0.005703
25731.000000	3.581985	0.715857	9.034791	-0.113622	-0.127951	0.006577
25733.000000	3.669946	0.876907	9.045794	-0.122026	-0.127893	0.005022
25735.000000	3.704065	0.868629	8.960831	-0.136025	-0.123207	0.012973
25737.000000	3.849436	0.683919	9.070446	-0.127362	-0.106008	0.014402
25739.000000	3.994132	0.438448	8.978391	-0.095160	-0.085512	0.017613
25741.000000	3.759133	0.284620	9.142114	-0.107318	-0.071273	0.008958
25743.000000	3.413172	0.170805	9.202523	-0.079854	-0.067063	0.044889
25745.000000	3.643013	1.468197	8.953977	-0.087536	-0.091312	0.018193
25747.000000	4.124185	0.465686	9.026277	-0.082795	-0.061474	0.011194
25749.000000	3.960423	0.013020	9.240383	-0.041629	-0.053099	0.045233
25751.000000	3.778220	0.801675	8.979556	-0.029352	-0.020473	0.038494
25753.000000	3.589427	0.963735	8.919675	-0.036572	-0.006492	0.039180
25755.000000	3.447935	1.398510	8.945990	-0.046862	-0.020731	0.030778
25757.000000	3.658320	0.701104	9.032227	-0.049722	-0.038621	0.015573
25759.000000	3.810760	0.480566	9.074624	-0.044679	-0.034650	0.009014
25761.000000	3.643360	0.503993	8.989337	-0.028002	-0.038871	0.017775
25763.000000	3.541370	0.821468	9.055757	-0.019195	-0.070857	0.031814
25765.000000	3.508774	0.978133	8.984899	-0.021060	-0.093236	0.036963
25767.000000	3.471296	0.828487	9.012984	-0.019229	-0.132106	0.056283
25769.000000	3.636453	0.773948	9.026505	-0.013334	-0.152543	0.073747
25771.000000	3.506468	0.904993	8.958134	-0.018112	-0.163329	0.096947
25773.000000	3.367245	1.181494	9.041612	-0.005235	-0.214949	0.131098
25775.000000	3.818311	0.858515	9.035252	0.012687	-0.242209	0.147400
25777.000000	3.829712	0.741591	9.093851	0.022307	-0.243361	0.154309
25779.000000	3.884404	0.582129	9.134122	0.040827	-0.264937	0.159498
25781.000000	3.900626	0.668813	9.161375	0.063625	-0.289164	0.161481
25783.000000	3.845227	0.738311	9.182243	0.095068	-0.318194	0.175581
25785.000000	3.810704	0.660515	9.205204	0.138280	-0.367450	0.205344
25787.000000	3.763930	0.734899	9.300475	0.186496	-0.467970	0.231130
25789.000000	2.278261	0.655947	10.096152	0.154116	-0.551204	0.208915
25791.000000	2.771506	1.124260	10.007441	0.136844	-0.947386	0.142134
25793.000000	2.136195	1.628615	9.963017	-0.041259	-1.133670	0.168901
25795.000000	1.634882	1.214421	10.203518	-0.252259	-1.544547	0.289473
25797.000000	1.607581	0.308095	10.183049	-0.487693	-2.011569	0.482403
25799.000000	3.079772	0.273752	11.658025	-0.728499	-1.878599	0.711616
25801.000000	1.578847	2.059401	11.545299	-1.075713	-2.317891	0.824469
25803.000000	4.288020	2.746174	12.798579	-1.352355	-2.830540	0.994051
25805.000000	5.124033	2.578109	15.710084	-1.703940	-3.525436	1.064288
25807.000000	5.075741	1.468200	20.846725	-1.564887	-4.498414	1.074342
25809.000000	5.824427	1.763608	19.061094	-1.416050	-5.402531	1.109054
25811.000000	6.318739	1.680602	17.707758	-1.497913	-6.222147	1.196754
25813.000000	7.451201	3.180350	19.527496	-1.737485	-6.686227	1.252716
25815.000000	5.471652	4.336173	16.125231	-1.765322	-6.386837	1.245728
25817.000000	-4.977035	0.672693	17.735481	-1.698115	-5.706744	1.604165
25819.000000	15.145318	-3.065216	31.914183	-1.061965	-3.273809	1.749161
25821.000000	2.987671	1.086300	26.295053	0.112014	-1.162788	1.473288
25823.000000	-6.566173	5.010946	14.698817	0.686130	-0.250727	1.286207
25825.000000	-7.631354	6.361123	10.763553	0.784516	-0.124023	0.989765
25827.000000	-6.471081	6.320530	10.377660	0.683061	0.009173	0.669989
25829.000000	-5.966549	5.562584	10.608721	0.613248	0.392474	0.322229
25831.000000	-5.940331	4.700576	10.240661	0.633913	0.843374	-0.037618
25833.000000	-5.942327	3.821020	9.212028	0.727892	1.212895	-0.388270
25835.000000	-5.697045	2.929241	8.331610	0.850026	1.505487	-0.678623
25837.000000	-5.114568	2.202415	7.815229	0.973101	1.729616	-0.913703
25839.000000	-4.623535	1.685377	7.396476	1.063056	1.894700	-1.101342
25841.000000	-4.135942	1.305833	7.354016	1.093640	1.981381	-1.254947
25843.000000	-3.150140	0.923305	8.438641	1.085785	2.026046	-1.364116
25845.000000	-1.262635	0.462390	10.456541	1.066856	2.195732	-1.430846
25847.000000	0.450735	0.223001	12.109990	1.034980	2.555126	-1.439410
25849.000000	1.588443	-0.406927	13.342762	0.996246	3.073481	-1.393567
25851.000000	2.308455	-0.301458	13.274158	0.933605	3.533812	-1.342970
25853.000000	2.498109	-0.457192	12.511511	0.858242	3.905264	-1.237913
25855.000000	2.778873	-0.868750	11.385446	0.813103	4.173216	-1.111295
25857.000000	2.753773	-1.322480	10.208171	0.803649	4.250317	-0.945281
25859.000000	3.073793	-1.658427	9.917312	0.845734	4.099160	-0.774053
25861.000000	3.925280	-1.819658	10.536470	0.907452	3.875966	-0.616365
25863.000000	4.974524	-1.063612	11.348275	0.919050	3.663055	-0.436359
25865.000000	5.695793	-0.491592	12.915971	0.864203	3.386185	-0.244936
25867.000000	6.658986	0.353270	13.956885	0.803197	3.302844	-0.036052
25869.000000	6.953038	1.438866	14.498748	0.713665	3.185615	0.120332
25871.000000	8.639818	2.698149	15.992228	0.629123	3.018037	0.159776
25873.000000	10.873520	4.315517	17.996334	0.533167	2.968972	0.080050
25875.000000	15.094646	4.916066	21.814451	0.507488	3.212194	-0.132736
25877.000000	19.780123	2.925719	23.323738	0.711201	3.998745	-0.538736
25879.000000	20.198050	0.188427	21.192335	1.233421	4.997736	-0.944058
25881.000000	18.440325	-1.257507	16.136368	1.823111	5.671263	-1.227441
25883.000000	16.145592	-1.374211	10.300652	2.142263	5.775766	-1.377021
25885.000000	14.923509	-1.132997	5.970451	2.067433	5.324163	-1.416973
25887.000000	15.365282	-1.060143	3.325209	1.689882	4.552063	-1.355229
25889.000000	16.679195	-1.167118	1.272338	1.101588	3.690227	-1.177660
25891.000000	18.406286	-1.884899	-0.787114	0.459698	2.882310	-0.887043
25893.000000	20.004349	-3.702568	-2.830534	0.018794	2.141346	-0.551894
25895.000000	20.606758	-5.134278	-4.710673	-0.052424	1.438502	-0.303811
25897.000000	19.817793	-5.051520	-5.483335	0.119289	0.661333	-0.161454
25899.000000	18.179096	-3.402649	-4.099596	0.261147	-0.180145	-0.115393
25901.000000	11.908557	0.957040	-2.062790	0.174228	-0.817653	-0.077922
25903.000000	23.685255	1.326914	-5.669750	-1.700436	-4.088181	0.021082
25905.000000	8.375256	-4.692463	-3.165731	-2.673189	-4.002234	0.274917
25907.000000	-1.040232	-3.764513	13.534756	-2.351966	-4.117290	0.396186
25909.000000	2.185327	-4.029535	16.613064	-1.762298	-4.049966	0.293282
25911.000000	7.222177	-4.438997	10.193420	-0.911579	-3.760822	0.002703
25913.000000	8.326018	-6.279068	11.177285	-0.190699	-3.630566	-0.482260
25915.000000	10.003016	-6.957561	16.407284	0.126364	-3.268416	-0.416827
25917.000000	8.520797	-9.321737	15.780526	-0.001976	-2.763991	0.291580
25919.000000	6.297716	-6.590594	12.543577	0.176933	-2.565202	0.781317
25921.000000	7.678203	4.176686	12.724754	0.317179	-2.453842	0.714715
25923.000000	7.883519	11.774941	13.539982	0.039353	-2.186284	0.321022
25925.000000	5.469447	7.615868	11.227345	-0.256614	-2.061129	-0.109542
25927.000000	4.959557	-1.770851	10.249081	-0.434385	-2.031501	-0.057544
25929.000000	6.761754	-3.794261	12.441360	-0.360653	-1.887700	0.190919
25931.000000	6.946542	1.935552	11.935323	-0.309977	-1.612311	0.220362
25933.000000	6.533104	5.792900	11.795903	-0.503920	-1.467634	0.053402
