11523	11.948611	0.446132	2.313283	0.594756	0.521395	-0.064848
11524	12.576081	0.693959	3.308884	0.522225	0.713878	0.002716
11525	12.84461	0.671515	4.244396	0.527453	0.719742	0.097199
11526	12.812898	0.37579	4.935373	0.489215	0.7155	0.16162
11527	12.58727	0.167841	5.05685	0.386999	0.885675	0.240209
11528	12.163369	0.292356	4.773269	0.279166	1.195275	0.326495
11529	11.844929	0.589354	3.893051	0.18227	1.597746	0.452689
11530	11.275846	0.417458	2.002089	0.202539	1.866374	0.612419
11531	11.696202	-0.097864	-0.23729	0.16619	2.17176	0.651351
11532	11.226153	-0.47519	-1.197746	-0.086306	2.353667	0.661011
11533	11.298395	-0.632035	-1.856115	-0.512769	2.301945	0.692088
11534	11.945621	0.227329	-1.551851	-0.805362	2.247789	0.62428
11535	12.618472	1.35029	-1.282027	-0.890908	2.292033	0.58896
11536	13.295881	1.376457	-0.605689	-0.851435	2.303354	0.58914
11537	13.301855	0.760195	-0.412238	-0.883838	2.24823	0.58016
11538	12.974167	0.144808	-0.574561	-0.939942	2.150442	0.584292
11539	12.617217	-0.688393	-0.831844	-1.141354	2.062047	0.583843
11540	11.459155	-1.105698	-0.624941	-1.359677	1.906734	0.593644
11541	10.772809	-1.335742	-0.080492	-1.328068	1.750151	0.587699
11542	10.709668	-1.792601	0.612724	-1.046341	1.698957	0.583993
11543	10.975923	-1.642306	0.836845	-0.704162	1.710245	0.527871
11544	10.655198	-1.796743	1.246981	-0.343925	1.705714	0.456617
11545	10.448459	-1.461971	1.128329	-0.229927	1.69428	0.39011
11546	9.989819	-0.683994	1.273583	-0.203518	1.684774	0.292207
11547	9.278529	0.144446	1.125864	-0.279033	1.639117	0.240368
11548	8.660378	0.402077	0.98943	-0.422357	1.639243	0.140717
11549	7.651446	1.741967	1.223132	-0.464486	1.57098	0.238811
11550	7.688551	1.185242	0.739773	-0.646208	1.490602	0.195511
11551	7.283981	0.859776	0.814255	-0.79512	1.352496	0.193541
11552	6.797722	0.221176	0.733853	-0.899284	1.218577	0.147377
11553	7.222232	0.134251	0.795746	-0.969469	1.067193	0.130256
11554	7.305609	0.474288	0.628089	-1.102142	0.970199	0.059912
11555	6.930031	0.325542	0.695043	-1.186084	0.826831	0.005916
11556	6.880016	-0.006682	0.738768	-1.16943	0.707964	-0.057122
11557	7.084912	0.012348	0.860733	-1.147574	0.490324	-0.133982
11558	6.939634	-0.529064	1.205395	-1.054105	0.550412	-0.137161
11559	6.181915	-0.604242	1.061041	-0.78197	0.15842	-0.202621
11560	5.758243	-1.051375	1.278584	-0.53136	0.013968	-0.238851
11561	5.338033	-1.468823	1.139601	-0.325128	-0.064677	-0.22166
11562	5.891217	-1.708041	1.469665	-0.378227	0.296268	-0.254054
11563	5.310088	-1.216895	1.770341	-0.302297	0.098047	-0.338033
11564	5.020751	-1.311892	1.95018	-0.094437	-0.346097	-0.286668
11565	5.592563	-1.442004	2.43473	0.095795	-0.614715	-0.280701
11566	6.45657	-1.683198	3.398956	0.314544	-0.733087	-0.302645
11567	6.871293	-1.973171	4.419581	0.556577	-0.850316	-0.238149
11568	7.565792	-1.882591	5.385055	0.691829	-0.927434	-0.186757
11569	8.296737	-1.729778	6.59065	0.878195	-0.914236	-0.164262
11570	8.650597	-2.063423	7.572823	1.038695	-0.769871	-0.175178
11571	9.179024	-2.32259	8.264775	1.212702	-0.639622	-0.256937
11572	9.73032	-3.114267	8.934317	1.266068	-0.48105	-0.294289
11573	10.410225	-3.332224	9.711987	0.959814	-0.427226	-0.41198
11574	10.611177	-3.316416	10.448966	0.566083	-0.39517	-0.427831
11575	10.929229	-2.821557	11.232994	0.176285	-0.274112	-0.375983
11576	10.888703	-1.592617	11.267038	-0.122393	0.102639	-0.3305
11577	9.986988	-0.03561	9.862567	-0.479075	0.560178	-0.285543
11578	8.849118	1.031888	7.854231	-0.812191	0.824757	-0.250212
11579	7.35705	1.779162	6.176226	-1.110426	0.766563	-0.252841
11580	6.451494	1.680855	5.447399	-1.454924	0.63138	-0.339299
11581	6.392191	1.789931	5.397027	-1.743555	0.38294	-0.40734
11582	8.226254	1.744176	4.260946	-1.689547	-0.02062	-0.435453
11583	11.959216	1.781216	2.749575	-1.229534	-0.343492	-0.414919
11584	14.932874	1.105349	2.253554	-0.542241	-0.418024	-0.289104
11585	14.616767	-0.560096	3.6863	-0.097385	-0.126643	-0.062855
11586	13.132209	-1.611823	4.408941	0.132277	0.116114	0.00191
11587	12.585026	-5.051829	3.004138	0.100339	0.399304	0.021429
11588	11.561559	-10.539278	-0.03152	-0.826836	0.625523	-0.020377
11589	7.864928	-11.119136	-1.435084	-2.095884	0.500724	-0.039763
11590	6.429278	-7.289729	-0.058497	-1.919406	-0.184739	0.061321
11591	6.347981	-3.039442	0.551736	-0.705632	-0.662514	0.018023
11592	6.777719	1.281993	-1.393287	0.626643	-0.697731	-0.284131
11593	8.124879	4.022451	-1.549449	1.639339	-0.535265	-0.596947
11594	10.169541	4.870123	0.771472	1.545897	-0.559978	-0.670443
11595	11.727716	6.26613	2.52934	0.947232	-0.731095	-0.604004
11596	12.707436	6.899973	2.791723	0.606416	-0.833841	-0.446573
11597	11.923565	5.92209	1.800316	0.24779	-0.760076	-0.290663
11598	11.202448	4.806486	0.19696	-0.138049	-0.612954	-0.223555
11599	9.89723	2.707295	-0.133496	-0.57281	-0.501157	-0.253472
11600	9.314164	-0.024855	0.026858	-0.952151	-0.530505	-0.40984
11601	8.741464	-0.791415	1.018251	-1.07605	-0.808488	-0.520585
11602	8.272481	-1.032773	1.802541	-0.982752	-0.965629	-0.589659
11603	9.688609	-0.239657	1.914269	-0.443602	-1.113395	-0.521364
11604	9.904883	-1.191733	1.682384	0.208486	-1.063622	-0.464269
11605	9.763541	-0.554185	1.626987	0.581461	-1.083148	-0.3389
11606	9.430585	-0.272176	1.838434	0.794702	-1.123754	-0.294388
11607	9.073721	0.281557	1.975837	0.949678	-1.150517	-0.292855
11608	8.974603	0.053228	1.657133	1.097463	-1.231262	-0.26127
11609	9.582916	1.074252	1.627691	1.080786	-1.301902	-0.217975
11610	9.303636	0.65631	1.532037	1.161783	-1.30697	-0.212558
11611	9.10433	0.762302	1.481904	1.19365	-1.336894	-0.25735
11612	9.007565	1.180942	1.388405	1.149548	-1.35873	-0.232544
11613	8.905095	0.447224	1.575439	1.079379	-1.284024	-0.225461
11614	8.959295	0.258038	1.741974	1.083843	-1.307263	-0.153692
11615	9.318895	0.059059	1.604705	1.040008	-1.322676	-0.126134
11616	9.093391	0.102491	1.727465	0.970194	-1.230469	-0.073614
11617	9.107785	0.036677	1.87505	0.915537	-1.233309	-0.017119
11618	9.058528	-0.066821	1.911048	0.905663	-1.24884	-0.008713
11619	9.081884	-0.002354	2.060059	0.805639	-1.244483	-0.023128
11620	9.113861	0.42169	2.189192	0.73383	-1.251613	-0.034086
11621	9.032728	1.1086	2.332269	0.616731	-1.253649	-0.055428
11622	9.042595	1.547389	2.565554	0.546884	-1.248648	-0.074267
11623	9.000485	1.857868	2.823267	0.441693	-1.245404	-0.07664
11624	9.077045	1.941028	2.941422	0.358367	-1.235124	-0.093434
11625	9.303144	1.683273	3.134117	0.303662	-1.25472	-0.111872
11626	9.460337	1.465015	3.457254	0.248813	-1.274105	-0.124987
11627	9.873528	0.997617	3.699376	0.265646	-1.325849	-0.140785
11628	9.668999	0.439052	3.789488	0.386896	-1.339206	-0.176333
11629	9.461668	-0.185139	3.93944	0.575225	-1.332753	-0.197887
11630	9.273663	-0.850758	3.988418	0.731243	-1.23957	-0.215878
11631	9.026398	-1.033795	4.137294	0.749036	-1.112787	-0.176418
11632	8.918604	-0.621272	4.400813	0.709309	-0.979263	-0.118918
11633	9.065788	0.024975	4.540771	0.644239	-0.788565	-0.039307
11634	9.235128	0.569827	4.23588	0.635923	-0.643636	0.025855
11635	9.156799	0.744594	4.033217	0.659318	-0.587792	-0.008772
11636	10.615058	-0.10065	2.952482	0.728492	-0.845114	0.064691
11637	10.833847	0.157582	2.912739	0.532574	-0.25456	0.029153
11638	10.933197	-0.071376	3.054761	0.612871	-0.120069	-0.027897
11639	12.107646	0.071611	3.11461	0.704285	-0.191709	0.015526
11640	13.279621	0.775245	3.246579	0.728245	-0.213329	0.042704
11641	13.636431	1.492658	3.709167	0.652682	-0.062417	0.041804
11642	13.048267	1.690866	4.443439	0.530825	0.232196	0.01962
11643	11.979415	1.357825	5.10609	0.46635	0.541913	-0.002348
11644	11.06246	0.82944	5.542124	0.440376	0.813532	0.035258
11645	10.965132	0.514078	5.273168	0.417199	1.214173	0.103716
11646	10.636196	0.203724	4.559834	0.386229	1.614081	0.210079
11647	10.671797	-1.213293	2.748269	0.310104	1.865515	0.444885
11648	11.38148	-2.355981	0.496974	0.023098	2.222261	0.612732
11649	11.46272	-2.301466	-0.968269	-0.28453	2.564114	0.71151
11650	12.400339	-1.148378	-1.870175	-0.547036	2.538352	0.756086
11651	13.305698	1.266154	-2.216601	-0.565875	2.554036	0.719069
11652	14.485227	1.920257	-2.053308	-0.37153	2.628578	0.667649
11653	15.171498	2.078414	-1.100262	-0.19965	2.554155	0.635925
11654	15.059225	1.866956	-0.449721	-0.275212	2.364228	0.586661
11655	14.467155	0.975674	-0.57437	-0.593899	2.162788	0.526095
11656	13.802615	-0.228169	-1.042177	-1.214913	2.031028	0.464215
11657	12.828416	-1.074198	-1.073316	-1.7425	1.961886	0.429047
11658	11.491602	-1.597197	-0.51725	-1.773933	1.829225	0.424634
11659	10.972042	-1.634996	0.276142	-1.484764	1.781041	0.369513
11660	11.247904	-1.735651	0.651197	-1.060424	1.726824	0.367601
11661	11.053737	-2.100914	0.881922	-0.651002	1.74684	0.319424
11662	10.48192	-1.937493	1.067806	-0.471791	1.774632	0.245498
11663	10.148712	-1.00028	1.107908	-0.414288	1.765523	0.184248
11664	9.309061	-0.583465	0.974077	-0.356324	1.745408	0.133587
11665	8.687107	-0.275385	0.667567	-0.339825	1.716433	0.079322
11666	7.878706	0.026152	-0.122912	-0.473786	1.724111	0.070544
11667	7.404622	-0.027891	-0.304782	-0.531086	1.663315	0.09158
11668	7.075607	-0.679943	-0.621122	-0.627904	1.50537	0.086328
11669	6.133729	0.228178	-0.177118	-0.602663	1.375254	0.16904
11670	6.692933	0.384142	-0.682401	-0.755499	1.214395	0.130225
11671	6.457321	0.559059	-0.405672	-0.930921	1.156201	0.092673
11672	6.10976	0.476594	-0.354456	-1.049345	1.068638	0.083744
11673	5.965127	0.228358	0.079995	-1.101435	1.044014	0.078338
11674	5.801978	0.179907	0.173852	-0.995387	0.755366	0.042709
11675	6.506298	-0.057104	0.111248	-1.034419	0.404958	-0.066651
11676	5.779345	0.034867	0.366665	-0.95337	0.293506	-0.113286
11677	5.987372	-0.430472	0.632682	-0.771916	0.148544	-0.141887
11678	5.734076	-0.729067	0.944584	-0.548999	-0.02967	-0.150638
11679	5.252458	-0.93748	1.232327	-0.279943	-0.198999	-0.208602
11680	4.889373	-1.165838	1.468002	-0.016078	-0.329441	-0.205396
11681	5.021326	-1.447908	1.754127	0.195248	-0.419433	-0.186711
11682	5.995104	-1.212896	2.407277	0.101241	-0.325791	-0.267462
11683	6.596488	-0.983666	3.55852	0.149811	-0.423322	-0.401777
11684	6.950882	-1.380599	4.741466	0.303005	-0.684276	-0.438878
11685	7.620322	-1.343787	5.884474	0.368572	-0.851918	-0.476366
11686	8.220019	-1.602331	7.47636	0.568467	-0.881219	-0.475408
11687	8.559093	-2.774811	9.047508	0.840967	-0.79496	-0.34658
11688	9.609218	-4.32192	10.71612	1.029505	-0.694187	-0.233867
11689	11.082541	-5.504684	12.420541	0.92742	-0.661239	-0.108526
11690	12.344735	-5.804464	13.613237	0.656222	-0.469741	-0.014503
11691	13.093739	-5.531924	13.478761	0.436505	-0.102181	0.066452
11692	12.684272	-4.788367	12.176386	0.312675	0.433118	0.123469
11693	10.710917	-3.790452	10.157066	0.026311	0.865779	0.097829
11694	8.314979	-2.550329	8.321795	-0.534523	1.037504	-0.001634
11695	6.312676	-0.756134	6.803522	-1.212807	0.943492	-0.135268
11696	5.127602	1.427756	5.362339	-1.760075	0.767181	-0.261998
11697	4.332847	2.662369	3.61422	-2.029383	0.524495	-0.379932
11698	6.437878	3.173499	1.838123	-1.797731	0.188255	-0.474319
11699	9.82768	3.513384	0.478612	-0.996319	-0.196999	-0.436576
11700	13.249937	2.90139	0.466231	-0.004635	-0.514836	-0.320152
11701	14.705502	1.23766	2.325388	0.651919	-0.4898	-0.099583
11702	14.679798	0.389203	4.664453	0.776877	-0.056738	-0.007041
11703	13.553223	-1.97789	3.724523	0.73805	0.351714	0.01576
11704	10.663412	-6.531797	0.79242	0.182126	0.496311	-0.120419
11705	8.640219	-9.67388	-0.441437	-1.190937	0.085928	-0.323531
11706	8.691819	-9.229877	1.380429	-1.975079	-0.594969	-0.256959
11707	9.960713	-5.549803	2.13953	-1.294493	-0.671699	-0.110133
11708	8.922514	-0.829783	-0.089399	0.317986	-0.801261	-0.156028
11709	8.84144	1.14579	-1.765743	1.440143	-0.51397	-0.350981
11710	8.488811	2.196632	-0.640065	1.458812	-0.327674	-0.528139
11711	8.880941	4.100032	0.517405	1.200031	-0.633278	-0.52497
11712	10.074355	5.742905	1.071219	1.100585	-0.981819	-0.43308
11713	11.261822	5.876518	1.817116	0.792063	-1.008838	-0.357307
11714	11.966466	5.693588	2.296532	0.240075	-0.781758	-0.320787
11715	11.773259	5.123713	2.211652	-0.226712	-0.602094	-0.31887
11716	10.858047	3.791997	2.429721	-0.564515	-0.569146	-0.327154
11717	9.614262	0.743023	1.970567	-0.836723	-0.527544	-0.48135
11718	8.471896	0.278798	1.716654	-0.622753	-0.659145	-0.46019
11719	8.377272	-0.374686	1.800548	-0.299513	-0.845962	-0.445295
11720	8.967927	-0.710451	1.479789	0.017871	-0.852148	-0.431233
11721	9.157012	-0.669051	1.373574	0.439246	-0.845593	-0.37752
11722	9.584044	-0.510936	1.397156	0.724368	-0.913848	-0.276794
11723	9.514228	-0.2236	1.47886	0.918791	-0.96674	-0.241143
11724	9.53182	-0.025908	1.306665	1.162858	-0.985393	-0.221853
11725	9.130346	-0.535494	1.198461	1.367403	-1.012512	-0.182163
11726	9.271841	0.044118	1.246316	1.446376	-1.139365	-0.113174
11727	9.486423	-0.048726	1.017757	1.535767	-1.220248	-0.087599
11728	9.268521	0.034727	0.857751	1.643198	-1.180825	-0.062423
11729	9.085703	-0.015647	0.935745	1.847256	-1.228965	-0.04413
11730	9.109507	-0.235311	0.87585	2.011421	-1.290662	-0.026762
11731	9.052524	-0.18752	0.872497	1.966987	-1.356492	0.018482
11732	9.235627	-0.033626	1.189122	1.815266	-1.457902	0.044514
11733	9.189911	0.715625	1.722579	1.560831	-1.513575	0.061126
11734	8.927332	1.64781	2.125027	1.36623	-1.499993	0.027734
11735	9.031425	2.153828	2.365026	1.253648	-1.4874	-0.015582
11736	9.019313	2.336318	2.329866	1.07579	-1.449211	-0.08252
11737	8.971807	2.207793	2.375026	0.82025	-1.418754	-0.153774
11738	8.875234	1.914826	2.598259	0.513597	-1.390106	-0.230613
11739	8.742811	1.545761	2.851236	0.231953	-1.365735	-0.2546
11740	8.814984	0.8574	2.780141	0.081717	-1.350435	-0.279114
11741	8.913155	0.030604	2.754706	-0.014115	-1.333319	-0.277085
11742	9.115982	-0.702046	2.989634	0.001676	-1.340486	-0.266173
11743	9.306439	-1.040627	3.237166	0.076172	-1.38359	-0.244274
11744	9.244339	-0.789557	3.504926	0.140473	-1.447302	-0.178059
11745	9.156465	-0.207	3.881531	0.285544	-1.498835	-0.159333
11746	9.209307	0.451798	4.227186	0.440744	-1.484258	-0.109235
11747	9.333151	0.997681	4.341187	0.586086	-1.390372	-0.089177
11748	9.402037	1.467479	4.250847	0.687837	-1.247539	-0.055348
11749	9.166718	1.749605	4.20221	0.705615	-1.111197	-0.038527
11750	9.670611	1.903862	3.189884	0.651943	-1.304115	0.002235
11751	10.508362	1.68516	3.065692	0.373062	-0.882634	-0.009087
11752	9.902567	1.62916	2.880883	0.240195	-0.51552	-0.072534
11753	9.688373	0.71434	3.073465	0.319786	-0.334274	-0.070487
11754	9.724209	-0.298356	2.694147	0.391934	-0.249372	-0.128476
11755	9.754169	-0.800553	2.576654	0.404431	-0.210789	-0.163359
11756	10.24199	-0.966023	2.667439	0.444361	-0.190733	-0.191894
11757	11.23524	-0.476332	2.681783	0.539266	-0.215122	-0.206187
11758	12.398596	0.594712	2.308425	0.656856	-0.234041	-0.204832
11759	13.821657	1.647951	1.997555	0.660875	-0.227034	-0.235526
11760	14.765856	2.005499	2.333572	0.543851	-0.057253	-0.262412
11761	13.959108	1.438755	3.528966	0.334028	0.170879	-0.30093
11762	12.246433	0.492495	5.139868	0.239522	0.250691	-0.259241
11763	11.381435	0.067134	6.36201	0.26061	0.406528	-0.153715
11764	11.0923	-0.019554	6.791873	0.298342	0.664676	-0.042186
11765	11.011952	0.278688	6.258412	0.297731	1.067065	0.114727
11766	10.636584	0.412482	4.900316	0.323762	1.540756	0.324686
11767	10.256859	-0.923397	2.331118	0.316901	1.785345	0.529049
11768	10.995028	-1.291685	-0.119744	-0.156174	2.154777	0.653126
11769	11.198294	-0.726638	-1.48276	-0.616231	2.502254	0.718127
11770	11.992419	0.036533	-2.48714	-0.997482	2.492821	0.83232
11771	13.084671	1.870385	-2.442941	-1.198959	2.615093	0.809491
11772	13.691938	2.712728	-1.614815	-1.16096	2.720881	0.815472
11773	13.93802	1.780061	-0.788056	-1.063177	2.701848	0.836587
11774	13.853691	1.052654	-0.486212	-1.04021	2.511922	0.841412
11775	13.845715	0.13184	-0.40508	-1.09305	2.337765	0.829242
11776	13.734673	-0.82898	-0.487973	-1.321986	2.230167	0.841054
11777	12.878399	-1.387854	-0.209202	-1.425885	2.141417	0.799839
11778	12.039063	-1.731636	0.68983	-1.11857	2.056875	0.775493
11779	12.345583	-1.47095	1.167781	-0.657816	1.985151	0.73869
11780	11.895111	-1.63055	1.19112	-0.201416	1.960895	0.632685
11781	11.660896	-1.304489	1.07729	0.023614	1.962648	0.579113
11782	11.010547	-0.160428	1.128297	-0.075687	1.966585	0.47433
11783	10.218844	0.746712	1.027281	-0.253769	1.967451	0.386716
11784	9.380813	1.249803	0.729955	-0.457754	1.951071	0.328379
11785	8.786111	1.256242	0.234172	-0.715528	1.956659	0.302596
11786	7.78406	2.3211	0.527278	-0.930714	1.870857	0.343163
11787	7.34458	0.912548	0.145651	-1.061019	1.792085	0.336035
11788	6.461427	-0.150716	0.416589	-1.000516	1.675796	0.33808
11789	6.134242	-0.43693	0.008767	-1.20009	1.512132	0.23442
11790	6.249056	-0.192041	-0.173423	-1.407395	1.363029	0.114718
11791	5.779884	0.161287	-0.324443	-1.555315	1.210598	0.040321
11792	5.565194	0.29851	-0.247786	-1.62196	1.079077	-0.0269
11793	5.074614	-0.043467	0.061318	-1.398337	0.782489	0.00983
11794	5.225058	-0.066171	0.580722	-1.156048	0.519617	0.057501
11795	5.42476	-0.390728	0.860254	-0.889779	0.270592	0.051991
11796	5.775163	-0.575144	0.371407	-0.751964	0.118526	0.079047
11797	5.399322	-0.526556	0.481987	-0.655801	0.074659	0.075454
11798	5.3409	-0.615529	0.653505	-0.606613	0.23491	0.053378
11799	4.823436	-0.420669	1.076626	-0.559005	0.221999	-0.068478
11800	4.334595	-0.325828	1.885613	-0.423209	-0.008735	-0.107991
11801	4.522842	-0.384167	2.999838	-0.160173	-0.177894	-0.187345
11802	4.843389	-0.576627	4.198773	0.232072	-0.384327	-0.226266
11803	5.524204	-1.215849	5.309855	0.781883	-0.539791	-0.261527
11804	6.281995	-1.699634	6.125425	1.230738	-0.676848	-0.312005
11805	6.87042	-2.078021	6.501322	1.413489	-0.723776	-0.338458
11806	8.604992	-3.012351	7.463943	1.201461	-0.71024	-0.375539
11807	10.509933	-3.576698	9.115834	0.831428	-0.730473	-0.3585
11808	12.252936	-3.967247	11.314185	0.527129	-0.741524	-0.287638
11809	13.226247	-3.832083	12.998144	0.245579	-0.626608	-0.162155
11810	13.124569	-3.541046	13.855459	-0.133012	-0.23014	-0.079424
11811	11.426406	-2.660158	12.952654	-0.643185	0.302381	-0.034464
11812	9.21988	-1.611617	10.808694	-1.039817	0.678779	-0.053491
11813	7.082735	-1.020259	8.567209	-1.37637	0.781458	-0.179704
11814	5.824643	-0.453241	7.09639	-1.661763	0.566682	-0.379127
11815	6.191735	0.437726	5.424547	-1.718543	0.300843	-0.575844
11816	8.964971	2.619644	3.687318	-1.258264	0.017551	-0.593762
11817	12.932444	3.34739	2.542139	-0.51093	-0.225522	-0.465274
11818	15.358609	2.33339	3.908127	0.114906	-0.326908	-0.28995
11819	14.840789	0.658532	5.214011	0.504978	-0.223071	-0.13317
11820	13.747558	-1.700391	3.359875	0.322568	0.312472	-0.124372
11821	10.957785	-6.666057	-1.222526	-0.26044	0.599154	-0.179451
11822	7.103512	-9.743138	-2.873173	-1.334874	0.643462	-0.284686
11823	6.36364	-9.865374	-1.50239	-2.068071	-0.069988	-0.215818
11824	7.105829	-6.116095	-0.541923	-1.5862	-0.680045	-0.081824
11825	7.878107	-1.855936	-1.85074	-0.048152	-0.9004	-0.156616
11826	9.267882	0.869418	-1.006834	0.970091	-0.784348	-0.379138
11827	10.8704	3.553788	0.97783	0.944464	-0.722166	-0.505549
11828	11.797872	6.071518	1.797473	0.904597	-0.777573	-0.545785
11829	12.097495	6.375779	2.039333	0.961247	-0.792374	-0.532012
11830	12.024255	5.624321	1.839267	0.619803	-0.84522	-0.410416
11831	11.160563	5.265203	1.06701	0.126532	-0.804529	-0.37423
11832	10.31988	4.544725	0.60343	-0.43979	-0.810016	-0.431357
11833	8.861732	1.817677	0.923683	-0.712565	-0.823259	-0.514912
11834	8.736786	0.423747	1.537443	-0.763238	-1.012985	-0.577556
11835	9.206398	0.384654	2.079883	-0.621664	-1.148914	-0.557526
11836	9.541712	0.137066	2.12896	-0.405054	-1.08473	-0.540966
11837	9.623496	-0.184636	2.25831	-0.047078	-1.078245	-0.530915
11838	9.693508	-0.362962	2.088637	0.347232	-1.04147	-0.47895
11839	10.118311	0.054784	1.621844	0.742838	-1.21164	-0.390054
11840	9.147298	0.231402	1.422126	0.928426	-1.280523	-0.375234
11841	9.067082	0.320552	1.344125	0.967411	-1.350779	-0.371242
11842	9.338466	0.157956	1.200273	0.974524	-1.412551	-0.367665
11843	8.996448	0.376266	0.928868	0.887011	-1.425895	-0.341004
11844	8.599377	-0.41809	1.017341	1.001765	-1.464761	-0.331214
11845	8.966355	-0.761579	0.917311	1.182766	-1.545218	-0.279687
11846	8.386515	-0.724373	0.906625	1.42581	-1.610193	-0.26848
11847	8.793332	0.028932	0.741478	1.484625	-1.68216	-0.172624
11848	8.934176	0.409041	0.858643	1.425816	-1.706021	-0.088538
11849	9.031322	0.474196	1.161105	1.319852	-1.656331	-0.045993
11850	9.328431	0.468308	1.543783	1.168477	-1.574943	-0.040154
11851	9.26158	0.669701	1.988044	1.043967	-1.481979	-0.075978
11852	9.068729	1.038632	2.444068	0.918846	-1.416037	-0.108026
11853	8.904726	1.453251	2.788659	0.704024	-1.355778	-0.139982
11854	9.041593	1.502902	3.110311	0.505315	-1.344773	-0.168657
11855	9.045627	1.30491	3.337277	0.341636	-1.290038	-0.222882
11856	8.828342	0.899921	3.595002	0.256355	-1.227721	-0.217459
11857	8.787165	0.414819	3.920857	0.250108	-1.241858	-0.210446
11858	9.029005	0.06182	4.261235	0.271007	-1.265584	-0.178671
11859	9.214563	-0.130862	4.441478	0.33912	-1.299807	-0.136582
11860	9.35038	-0.053674	4.368916	0.423954	-1.346254	-0.084573
11861	9.523251	-0.215821	4.188229	0.586006	-1.352046	-0.085789
11862	9.537752	-0.533686	4.098762	0.710294	-1.323839	-0.108175
11863	9.337728	-0.730066	4.132576	0.794799	-1.247667	-0.140124
11864	8.749136	-0.279204	3.249624	0.981649	-1.771087	-0.206547
11865	9.431123	0.821086	3.599079	0.524759	-1.119111	-0.078083
11866	9.946623	2.045544	3.391441	0.279746	-0.610794	-0.107864
11867	10.715509	2.415775	3.110424	0.235078	-0.458557	-0.099851
11868	11.131295	1.967376	3.062382	0.293342	-0.374968	-0.084905
11869	11.211989	1.108406	3.183648	0.423398	-0.289543	-0.117357
11870	11.466079	0.32667	3.566649	0.524917	-0.245752	-0.133817
11871	12.59825	-0.22632	3.754299	0.626518	-0.302702	-0.129404
11872	13.400308	-0.34396	3.601302	0.617124	-0.381814	-0.095145
11873	13.6997	0.02897	3.58575	0.43977	-0.336925	-0.047303
11874	13.09801	0.831669	4.012527	0.256375	-0.156135	-0.037576
11875	12.023212	1.341459	4.477204	0.18159	0.14461	-0.020163
11876	11.183949	1.391807	4.712086	0.213213	0.517935	0.044666
11877	10.604451	0.993033	4.845085	0.305528	0.986282	0.129122
11878	10.486259	0.980772	4.362206	0.394016	1.419341	0.227986
11879	10.192348	-0.374003	2.889803	0.431027	1.909032	0.384373
11880	10.46422	-2.657566	0.657818	0.119304	2.191587	0.511966
11881	10.736583	-3.17421	-0.903847	-0.444718	2.454024	0.645715
11882	11.36622	-2.231406	-1.987172	-0.819338	2.54068	0.758214
11883	12.75027	0.306472	-2.359977	-0.919566	2.641078	0.805427
11884	13.964303	2.18741	-1.828168	-0.665669	2.74944	0.793625
11885	14.654094	2.130926	-1.466074	-0.342903	2.795078	0.751136
11886	14.552452	1.45627	-1.084017	-0.183749	2.685901	0.72345
11887	14.413931	0.966855	-1.111787	-0.371609	2.533551	0.706122
11888	14.305864	-0.056822	-1.463562	-0.775359	2.410794	0.662069
11889	13.569108	-0.923746	-1.366158	-1.281686	2.256304	0.626162
11890	12.393054	-1.551955	-0.692769	-1.401833	2.099064	0.542749
11891	11.936717	-1.851877	0.306261	-1.156168	2.00944	0.478972
11892	12.161487	-1.877362	0.982686	-0.733095	1.930569	0.451501
11893	11.7826	-1.905868	1.111504	-0.360878	1.886695	0.342493
11894	11.204215	-1.559585	1.172156	-0.228569	1.890585	0.211016
11895	10.767119	-0.746325	1.056761	-0.237878	1.929804	0.153988
11896	10.372216	-0.061928	0.738097	-0.320197	1.912353	0.034713
11897	9.483109	0.851984	0.48722	-0.492138	1.93292	-0.016006
11898	8.462066	0.730798	0.176201	-0.55894	1.914675	0.02275
11899	7.575968	0.020845	-0.051862	-0.590797	1.818632	0.035749
11900	6.716642	-0.073234	-0.244878	-0.452645	1.688001	0.188885
11901	6.330418	0.211024	-0.565948	-0.674753	1.516511	0.220744
11902	6.390714	-0.025668	-0.541582	-0.894686	1.336319	0.198853
11903	6.005681	0.077475	-0.515193	-1.101551	1.181063	0.145959
11904	5.699818	0.063805	-0.417798	-1.305905	1.144673	0.082012
11905	5.23982	0.133907	-0.08069	-1.325039	0.896959	0.003021
11906	5.223397	0.034472	-0.116935	-1.277866	0.637003	-0.017699
11907	5.046165	-0.558639	-0.042992	-1.101129	0.368195	-0.027557
11908	5.46374	-0.877187	0.397732	-0.945814	0.27321	-0.065546
11909	5.336269	-1.439319	0.843167	-0.603076	0.057563	-0.076839
11910	5.228215	-1.821425	0.832526	-0.209502	-0.16783	-0.095992
11911	5.181568	-1.706314	0.696583	0.047841	-0.382493	-0.16784
11912	4.800256	-1.470243	1.042686	0.045196	-0.246894	-0.17746
11913	4.806348	-1.070501	1.858566	0.123538	-0.346717	-0.200694
11914	5.384492	-1.035999	2.759138	0.213165	-0.639144	-0.21203
11915	6.402328	-1.19499	4.18078	0.312289	-0.855172	-0.226702
11916	7.11839	-1.690974	5.593126	0.477431	-0.972526	-0.238237
11917	8.856019	-1.447127	7.209204	0.600978	-0.994115	-0.352562
11918	9.267329	-2.741594	9.329555	0.899274	-0.842747	-0.305457
