11714	3.327753	0.104793	9.614611	-0.312421	-0.445435	-0.006051
11715	4.362532	0.333743	9.534092	-0.214561	-0.381401	0.002507
11716	3.993809	0.538932	9.329203	-0.163475	-0.30588	-0.003322
11717	4.002033	0.591198	9.24803	-0.120713	-0.244214	-0.003366
11718	3.952535	0.620594	9.211699	-0.099828	-0.201869	-0.001132
11719	3.845496	0.490384	9.258846	-0.079842	-0.166597	-0.002194
11720	3.936087	0.643105	9.181654	-0.05755	-0.143635	-0.004019
11721	3.808209	0.578608	9.106415	-0.038971	-0.11166	-0.009193
11722	3.900534	0.494613	9.11643	-0.023644	-0.089588	-0.00791
11723	3.754089	0.51421	9.065173	0.003181	-0.07948	-0.007017
11724	3.710153	0.727531	9.059296	-0.006799	-0.072589	0.001471
11725	3.634713	0.827768	8.940165	-0.02329	-0.069241	0.001375
11726	3.617498	0.942433	8.912867	-0.037316	-0.077965	0.017419
11727	3.773653	0.708941	8.966813	-0.048901	-0.076035	0.019716
11728	3.913033	0.414812	9.007694	-0.056474	-0.069239	0.032017
11729	4.00576	-0.014724	9.187015	-0.023115	-0.054272	0.008557
11730	3.980705	0.144777	9.128594	0.015926	-0.031385	-0.014006
11731	3.806222	0.700599	9.002254	0.028429	-0.025904	-0.014004
11732	3.910624	0.521432	9.013903	0.035506	-0.020281	-0.01011
11733	3.938823	0.364724	9.007561	0.040637	0.000466	-0.004335
11734	3.915914	0.442849	9.043713	0.052455	0.013553	-0.002682
11735	3.864439	0.593561	9.049438	0.051498	0.022227	0.00942
11736	3.590767	0.977955	8.949452	0.054095	0.029993	0.012285
11737	3.493629	1.396013	8.805023	0.023316	0.014064	0.01636
11738	3.691878	1.166391	8.918164	-0.006266	0.003218	-0.006171
11739	3.928811	0.312431	9.061228	0.001429	0.008193	-0.007059
11740	3.902348	0.028356	9.124748	0.01982	0.015777	-0.001063
11741	3.828908	0.500795	9.085048	0.032992	0.023556	0.006903
11742	3.612959	0.777547	8.926807	0.021016	0.018749	0.006263
11743	3.216784	1.477489	8.94799	-0.016487	-0.014456	0.029913
11744	3.414314	1.892358	8.863141	-0.038326	-0.057314	0.021596
11745	3.778865	0.399837	8.892412	-0.059267	-0.065754	0.005379
11746	3.35936	1.053256	8.813314	-0.059346	-0.076712	0.033212
11747	3.394	1.119724	8.919636	-0.066844	-0.136428	0.057693
11748	3.390444	0.898957	9.000914	-0.062424	-0.172058	0.096257
11749	3.629959	0.879103	9.125823	-0.042832	-0.224466	0.113677
11750	3.692174	0.857937	9.124052	-0.023278	-0.242611	0.131305
11751	3.932433	0.701672	9.162417	-0.005775	-0.245979	0.13338
11752	3.767449	0.757208	9.06754	0.008811	-0.250036	0.130476
11753	3.783168	0.75622	9.072917	0.029387	-0.284889	0.135254
11754	3.845073	0.7429	9.134849	0.054235	-0.307682	0.150124
11755	3.750473	0.835348	9.175858	0.09352	-0.353203	0.171506
11756	4.036481	0.804765	9.210336	0.131379	-0.408471	0.223477
11757	3.610738	0.953972	9.377733	0.185845	-0.470908	0.264622
11758	1.071465	1.062211	10.408035	0.11355	-0.704077	0.254317
11759	1.910174	1.596497	10.401377	0.008128	-1.133157	0.291074
11760	2.373762	1.561475	10.276149	-0.205315	-1.450803	0.321529
11761	2.434825	-0.002111	10.167668	-0.397206	-1.645285	0.494741
11762	2.194301	0.15633	9.871487	-0.564534	-1.776659	0.633619
11763	1.732539	0.504396	10.585078	-0.779003	-2.115806	0.728512
11764	3.193686	1.331516	11.266333	-1.00337	-2.379518	0.68595
11765	4.341417	1.444801	11.832092	-1.294982	-2.954144	0.650413
11766	0.603434	1.879057	15.378134	-1.558424	-3.454023	0.658362
11767	5.215055	0.358359	21.271786	-1.468131	-4.337027	0.674744
11768	5.231203	1.328047	19.90572	-1.342744	-5.631374	0.722351
11769	4.031447	0.705468	16.524895	-1.134838	-6.870237	0.718358
11770	2.120616	0.789004	17.62137	-0.967222	-7.895025	0.848438
11771	4.74198	0.879681	17.755062	-0.807874	-8.791958	1.026809
11772	7.059926	1.694607	17.896154	-0.560137	-9.103105	1.00536
11773	3.723428	3.262118	15.45883	-0.142528	-8.464569	0.93513
11774	-1.915223	0.945795	18.009661	0.089738	-6.398256	1.203396
11775	11.171206	4.375225	34.574173	-0.026748	-2.10499	0.752318
11776	2.041512	5.039344	28.185181	0.166763	0.371854	0.281877
11777	-7.784816	6.148793	15.535463	0.002657	1.401031	-0.093835
11778	-9.408436	4.246707	10.243637	-0.288549	1.762746	-0.31936
11779	-7.705631	2.290224	9.334391	-0.393195	1.803779	-0.455527
11780	-6.201828	0.780696	9.35267	-0.289974	1.939389	-0.500211
11781	-4.642434	-0.134452	10.031193	-0.02899	2.299656	-0.465532
11782	-3.176646	-0.234463	10.609143	0.267323	2.726309	-0.415999
11783	-2.096969	0.243267	10.543331	0.478958	3.129534	-0.35362
11784	-1.1877	0.610108	10.456122	0.580131	3.507825	-0.28962
11785	-0.17168	0.913286	10.522116	0.600539	3.845574	-0.238508
11786	0.765344	1.175859	10.599831	0.583177	4.151123	-0.212231
11787	1.645658	1.375092	10.719926	0.560908	4.417005	-0.196905
11788	2.728751	1.512857	10.92404	0.574767	4.66534	-0.231803
11789	3.302964	1.759904	10.961366	0.605238	4.84619	-0.316509
11790	3.756561	1.983374	10.639672	0.651276	4.939301	-0.43287
11791	3.99277	2.008907	10.090972	0.710673	4.952016	-0.570034
11792	4.103719	1.952391	9.634529	0.77143	4.82952	-0.701531
11793	4.703071	1.733569	10.29285	0.845329	4.568106	-0.836309
11794	6.215384	1.361111	12.196457	0.934612	4.317564	-0.980586
11795	7.883818	1.46957	14.132272	1.003485	4.233679	-1.124279
11796	8.68512	1.630531	15.545752	0.928962	4.26676	-1.183731
11797	9.283568	0.998064	16.41581	0.774003	4.283631	-1.170244
11798	10.247241	-0.176638	17.06719	0.700382	4.314929	-1.099686
11799	12.036281	-1.354134	17.799862	0.802186	4.37605	-1.028108
11800	14.250757	-1.751352	18.406694	0.986897	4.510355	-0.948562
11801	16.806007	-1.549543	18.492426	1.136202	4.706052	-0.877158
11802	18.921923	-0.884117	17.345127	1.146436	4.906743	-0.754772
11803	20.470116	-0.196744	14.778207	0.997308	5.024606	-0.592185
11804	21.626101	0.044988	11.169776	0.767482	4.997212	-0.431902
11805	22.128172	-0.100709	6.762526	0.57716	4.779624	-0.276477
11806	21.756525	-0.96093	2.069905	0.514377	4.312226	-0.155245
11807	21.456455	-2.533683	-2.05368	0.666065	3.577938	-0.08627
11808	21.694984	-3.9332	-5.321205	1.032555	2.698574	-0.065941
11809	22.255711	-4.611522	-6.807609	1.454541	1.77147	-0.079237
11810	22.735075	-3.654414	-6.300525	1.720673	0.951551	-0.118736
11811	21.750198	-1.611233	-4.266847	1.609283	0.204776	-0.179989
11812	14.193885	11.131143	-2.970589	-0.683995	-2.000128	-0.026771
11813	27.211338	-0.00544	-11.782096	-2.131795	-3.245559	-0.01836
11814	-7.417192	-6.904352	2.977829	-2.437924	-3.909201	0.307636
11815	4.571516	-2.485958	17.697147	-1.810685	-4.178852	0.448986
11816	5.309019	-4.954852	15.377578	-1.214949	-3.577516	0.430366
11817	6.817839	-5.285828	7.571892	-0.67972	-3.580188	0.003557
11818	7.1699	-4.902912	12.856867	-0.096698	-3.644954	-0.305599
11819	9.562961	-5.021262	16.749809	0.071833	-3.283381	-0.142596
11820	8.967982	-6.497016	14.958448	0.055705	-2.87012	0.334901
11821	7.948682	-0.473929	12.85815	0.141787	-2.601159	0.481157
11822	6.880463	7.385458	13.017217	0.038916	-2.388434	0.29262
11823	6.30379	7.331323	11.735073	-0.15364	-2.225655	-0.096595
11824	5.671403	1.062893	10.724742	-0.397226	-2.093565	-0.154421
11825	5.946174	-2.29475	11.768756	-0.421737	-1.953305	0.014536
11826	6.39411	0.282445	11.741057	-0.417681	-1.760348	0.103932
11827	7.181551	2.99992	12.292621	-0.469879	-1.594201	0.014999
11828	9.330608	1.288998	15.353287	-0.632985	-1.286059	-0.001193
11829	7.208282	-2.535071	10.246457	-0.35457	-0.442436	0.018505
11830	3.605766	0.289849	10.112303	-0.197798	-0.496664	-0.053494
11831	4.872036	1.057297	9.542116	-0.147425	-0.347392	-0.027616
11832	4.019081	0.215163	9.318842	-0.109241	-0.229456	-0.017564
11833	4.09648	0.420705	9.1666	-0.096606	-0.188948	-0.023759
11834	3.552371	0.613216	9.150098	-0.075687	-0.15684	-0.004037
11835	4.139281	0.399095	9.289795	-0.056568	-0.128511	-0.008349
11836	3.750538	0.550837	9.056697	-0.041432	-0.090373	-0.004897
11837	3.79977	0.640708	9.135121	-0.031787	-0.074258	-0.004863
11838	3.474292	0.649538	8.986426	-0.038353	-0.074702	0.003345
11839	3.464445	0.937609	8.986177	-0.042668	-0.093854	0.009106
11840	3.642626	0.665179	8.953353	-0.04665	-0.103466	0.020886
11841	3.81365	0.499401	9.029642	-0.034108	-0.116908	0.018228
11842	3.724075	0.465258	8.953181	-0.019888	-0.103194	0.023808
11843	3.389674	0.988159	8.98826	-0.02366	-0.13435	0.027746
11844	3.762769	0.783899	8.996206	-0.02592	-0.167638	0.034221
11845	4.132683	0.134966	9.019671	-0.020937	-0.136821	0.02233
11846	4.035685	0.071295	8.995995	-0.006114	-0.096298	0.021119
11847	4.128368	0.198554	9.024452	0.013243	-0.061651	0.01428
11848	3.955735	0.451845	8.978278	0.012083	-0.028277	0.016771
11849	3.780919	0.677314	8.985123	0.01742	-0.016811	0.024414
11850	3.814233	0.784818	8.971118	0.014193	0.001223	0.025926
11851	3.933017	0.426407	9.013902	0.01939	0.011935	0.030735
11852	3.769246	0.78813	8.972118	0.01537	0.021259	0.040557
11853	3.638471	0.971972	9.028842	0.009783	0.018536	0.032674
11854	3.726387	0.617323	8.971774	0.001875	0.006761	0.024197
11855	3.602676	0.798561	8.918765	-0.002146	0.005522	0.026514
11856	3.404974	1.013867	9.00938	0.004402	-0.040112	0.034901
11857	3.597898	0.831541	8.989518	0.007263	-0.071886	0.024269
11858	3.686951	0.579226	9.000327	0.013553	-0.094251	0.02607
11859	3.634101	0.590704	8.981014	0.023282	-0.105615	0.029463
11860	3.560862	0.728871	8.932118	0.023691	-0.128747	0.043536
11861	3.569704	1.044599	9.006449	0.033785	-0.165708	0.071735
11862	3.430082	1.029301	8.94628	0.042519	-0.195297	0.105666
11863	3.807805	1.119319	8.913754	0.044387	-0.225829	0.130209
11864	3.663219	1.114394	9.006918	0.048119	-0.23553	0.15249
11865	3.836183	0.955831	9.008358	0.070053	-0.259901	0.182762
11866	3.695844	0.693782	9.260526	0.096317	-0.322742	0.20879
11867	3.947806	0.472099	9.25622	0.141818	-0.383486	0.223417
11868	3.847126	0.614906	9.263666	0.17238	-0.430415	0.261187
11869	3.830401	0.577059	9.53277	0.185855	-0.5289	0.281063
11870	1.622508	0.700499	10.307171	0.084415	-0.768011	0.168647
11871	2.635659	1.059521	10.122068	0.021929	-0.998964	0.156261
11872	1.837834	1.341037	10.045569	-0.183571	-1.36069	0.19988
11873	2.170708	0.367227	10.223411	-0.374642	-1.738764	0.323805
11874	2.15659	0.341731	10.468723	-0.618583	-1.996904	0.520777
11875	2.17431	0.930287	10.447023	-0.914933	-2.028723	0.641999
11876	2.698628	1.569075	10.098038	-1.156701	-2.385066	0.76543
11877	4.205329	2.224057	11.465384	-1.546162	-2.771117	0.791432
11878	7.384702	2.178671	14.390103	-2.00752	-3.176273	0.850542
11879	3.905155	2.662192	17.416534	-2.199788	-3.992394	1.016264
11880	3.681811	2.146024	20.079346	-2.049627	-5.078957	1.10854
11881	5.20568	2.924041	17.933153	-1.978488	-6.300475	1.140871
11882	2.876402	2.126102	16.463787	-2.13754	-7.229152	1.284919
11883	3.374807	2.627683	16.753017	-2.205876	-8.096511	1.50626
11884	6.298692	2.352207	16.952539	-2.178617	-8.656131	1.622537
11885	3.252662	3.856346	15.165011	-1.911845	-8.914732	1.492683
11886	-1.142584	3.399376	12.59283	-1.545482	-7.955358	1.766637
11887	19.667854	0.326635	22.879042	-1.03994	-5.029787	1.426432
11888	13.059826	1.378954	36.531773	0.190527	-0.958403	0.727695
11889	4.348419	6.241745	24.575407	0.899218	1.420067	0.03615
11890	-6.17841	7.466348	12.39614	0.865292	2.623238	-0.290696
11891	-7.959065	6.131881	7.359773	0.542057	2.680026	-0.54633
11892	-7.072238	4.425342	5.523165	0.254962	2.448517	-0.710177
11893	-6.282999	2.306507	5.108497	0.204589	2.296989	-0.794488
11894	-4.897599	0.517014	6.13749	0.438346	2.299443	-0.874079
11895	-3.316989	-0.317889	7.625013	0.835511	2.399264	-0.958026
11896	-1.775953	-0.434255	9.092806	1.203236	2.620969	-1.024528
11897	-0.336117	-0.108766	10.371574	1.40947	2.986716	-1.054041
11898	0.666794	0.16144	11.188389	1.416796	3.427963	-1.043611
11899	1.446898	0.118508	11.612444	1.301768	3.872785	-1.004705
11900	1.841947	-0.349845	11.581378	1.166336	4.279088	-0.966759
11901	2.028993	-1.017583	11.204619	1.106161	4.573664	-0.949859
11902	2.204124	-1.584999	10.787637	1.141994	4.787185	-0.955114
11903	2.343774	-1.938684	10.468916	1.229133	4.880744	-0.964357
11904	2.507966	-2.184562	10.242734	1.341367	4.893613	-0.952895
11905	2.607281	-2.236093	9.917713	1.437516	4.756238	-0.932872
11906	3.030928	-2.232418	10.291998	1.472605	4.467005	-0.900883
11907	5.294111	-2.107766	11.955204	1.43438	4.124136	-0.847557
11908	7.051989	-1.350413	13.545815	1.262417	3.901897	-0.763796
11909	7.835602	-0.795381	14.921558	0.962725	3.717286	-0.613362
11910	8.682219	-0.558404	16.383558	0.613705	3.512448	-0.404404
11911	10.089866	-0.624989	18.009031	0.380488	3.354316	-0.192433
11912	11.890406	-0.596983	18.886597	0.365386	3.252066	-0.123015
11913	14.304245	-1.369916	19.351622	0.631176	3.243585	-0.265614
11914	18.049856	-2.437776	20.446894	1.161373	3.46362	-0.522255
11915	23.06608	-2.555958	21.945351	1.695153	4.076738	-0.770188
11916	26.408478	-2.075037	20.388294	1.962776	5.084977	-0.974268
11917	24.653507	-1.225595	14.304259	1.842132	6.029627	-1.141821
11918	21.751352	-0.540607	6.648665	1.362081	6.343201	-1.264021
11919	19.659349	-0.635809	-0.120345	0.665342	5.944273	-1.282143
11920	19.079336	-1.916534	-5.61711	0.018315	5.008315	-1.203679
11921	19.750782	-3.941946	-9.536659	-0.350806	3.710567	-1.032495
11922	20.693207	-7.550728	-11.259665	-0.222294	2.37099	-0.832893
11923	20.241322	-8.508587	-10.357355	0.294967	1.137152	-0.603897
11924	19.183704	-6.511989	-5.901797	0.659066	0.113848	-0.329876
11925	12.122841	0.966806	-2.424136	-0.256954	-2.639531	-0.070969
11926	22.024763	-1.068012	-11.041855	-0.989337	-3.208233	0.53579
11927	-6.873263	-5.620439	-2.716972	-1.689995	-4.269851	1.163435
11928	5.337614	-0.391509	17.403355	-1.303648	-4.674204	1.392518
11929	8.739367	1.006301	17.546305	-0.760715	-3.965466	1.081587
11930	8.544118	1.189809	9.948516	-0.268004	-3.742507	0.269082
11931	10.047671	-0.079859	14.653674	0.112814	-3.687124	-0.270857
11932	11.94959	-4.535938	19.84222	-0.184762	-3.208465	0.088823
11933	10.279143	-6.861677	15.671415	-0.183419	-2.662096	0.513705
11934	7.318768	1.062523	13.226101	0.032413	-2.423589	0.518912
11935	7.225899	9.279215	13.199708	-0.048573	-2.21593	0.141856
11936	5.726675	5.644813	11.025468	-0.374688	-2.031043	-0.140007
11937	5.590472	-1.996925	11.114091	-0.454556	-1.94954	-0.125777
11938	6.260626	-3.095279	11.834159	-0.386965	-1.715377	0.092827
11939	6.106185	1.94387	11.25189	-0.335764	-1.516345	0.109546
11940	6.552625	3.581599	11.471069	-0.462221	-1.392616	-0.02186
11941	10.70797	-0.85361	14.491947	-0.572991	-1.094754	0.033384
11942	4.406666	-2.175715	9.813268	-0.278889	-0.408801	-0.011385
11943	3.600096	1.448902	9.678679	-0.18829	-0.486675	-0.043713
11944	4.594367	0.547231	9.518483	-0.165322	-0.391962	-0.020947
11945	4.1064	0.372168	9.269569	-0.120179	-0.279908	-0.007702
11946	3.729598	0.59983	9.348858	-0.144197	-0.259	-0.016759
11947	3.677964	0.796761	9.179284	-0.111472	-0.208979	0.017707
11948	4.059562	0.508253	9.297126	-0.080991	-0.232928	0.010831
11949	3.850426	0.333404	9.080483	-0.064436	-0.176971	0.008986
11950	3.93697	0.338416	9.179917	-0.040957	-0.158812	0.001587
11951	3.925783	0.355184	9.091925	-0.030061	-0.145026	-0.006275
11952	3.744483	0.582836	9.031983	-0.027026	-0.12609	-0.00497
11953	3.877417	0.787064	8.979355	-0.030179	-0.115873	0.002684
11954	3.974765	0.663345	8.989511	-0.030093	-0.08503	0.000812
11955	4.020302	0.513676	8.941756	-0.022817	-0.056572	0.008201
11956	3.800888	0.662407	8.986897	-0.019673	-0.033499	0.007062
11957	3.873977	0.809092	8.951461	-0.020933	-0.032821	0.01054
11958	4.068285	0.218636	8.973408	-0.00679	-0.022679	0.020737
11959	4.14924	0.098901	8.915812	0.008211	0.01841	0.010366
11960	3.862317	0.53852	9.019526	0.016776	0.025365	0.031207
11961	3.526198	0.839929	8.989181	0.010948	0.015555	0.045732
11962	3.622609	1.025566	9.019526	0.004342	0.001124	0.039757
11963	3.830473	0.817642	8.939285	-0.006038	-0.002902	0.014762
11964	4.039034	-0.150688	8.9244	0.007881	0.008441	0.02862
11965	3.775704	0.850247	8.956836	0.012268	0.019035	0.052995
11966	3.589017	1.268952	9.014642	0.003097	-0.003197	0.037362
11967	3.519884	0.715138	9.034828	-0.007001	-0.019657	0.043938
11968	3.753717	0.635336	9.035187	-0.003264	-0.024437	0.050251
11969	3.766349	1.057873	8.934775	-0.010187	-0.027071	0.052141
11970	3.500712	0.922063	8.971859	-0.006913	-0.034347	0.063861
11971	3.596087	0.97221	9.016477	-0.012352	-0.056817	0.072444
11972	3.676142	0.615038	8.974195	-0.000957	-0.080422	0.070224
11973	3.569754	0.721597	9.029289	0.010633	-0.113249	0.084257
11974	3.557223	0.729741	8.940593	0.017433	-0.127111	0.094259
11975	3.564566	0.9635	8.983879	0.030869	-0.170183	0.113119
11976	3.500421	0.974989	9.001447	0.039423	-0.209802	0.132458
11977	3.71898	0.817565	9.157302	0.075791	-0.245258	0.155959
11978	3.758437	0.766779	9.184913	0.098899	-0.296766	0.16148
11979	3.553446	0.808983	9.267982	0.131584	-0.36068	0.19314
11980	3.821895	0.631451	9.314599	0.162437	-0.426782	0.21974
11981	3.836971	0.46343	9.536086	0.203657	-0.522191	0.253878
11982	1.759541	1.079733	10.476522	0.075936	-0.587215	0.194987
11983	2.533145	1.410563	10.139498	0.028872	-1.03269	0.123745
11984	1.407531	1.656235	10.440147	-0.172613	-1.316052	0.231817
11985	1.336153	0.898181	10.614525	-0.437002	-1.832737	0.375226
11986	2.019771	0.485734	11.429499	-0.745629	-2.088926	0.682925
11987	1.133096	1.050609	10.541543	-1.10017	-2.35279	0.847142
11988	2.746318	2.476873	11.63096	-1.400402	-2.881495	0.993296
11989	4.509889	2.632715	13.490954	-1.900564	-3.371608	1.0337
11990	4.08731	2.219848	17.286795	-2.336546	-4.004715	1.043082
11991	3.178715	1.570426	22.41185	-2.01217	-5.202459	1.049119
11992	5.48888	5.645683	20.680315	-2.118186	-6.418667	1.146041
11993	4.121165	4.00693	17.547417	-2.543307	-7.299745	1.430575
11994	5.099881	2.925309	17.407753	-2.704579	-8.048752	1.666759
11995	4.376481	3.377105	15.484614	-2.488007	-8.3262	1.637899
11996	2.729189	3.278366	13.541059	-1.882916	-7.860012	1.591444
11997	1.102153	0.640675	16.943138	-1.348862	-6.17904	1.704419
11998	13.407222	-0.385463	35.209103	0.065621	-2.189532	0.960557
11999	4.501032	4.539791	26.113649	1.234523	0.130146	0.394308
12000	-5.520605	6.541757	14.591174	1.573295	1.261626	0.061702
12001	-7.436007	6.737792	9.197939	1.373255	1.700478	-0.190269
12002	-7.303921	5.215119	6.976546	0.992386	1.648749	-0.336333
12003	-6.547425	3.135454	6.527358	0.804469	1.572454	-0.465627
12004	-5.2453	1.502985	7.507785	0.851427	1.626281	-0.594815
12005	-3.711766	0.614732	8.817071	1.07638	1.778763	-0.737057
12006	-2.550458	0.400472	9.635445	1.314899	2.009579	-0.866338
12007	-1.642112	0.257637	10.127125	1.497627	2.305542	-0.979465
12008	-0.946743	0.32774	10.420505	1.560066	2.608879	-1.079202
12009	-0.31268	0.292271	10.571462	1.51334	2.896027	-1.147318
12010	0.242371	0.007972	10.778469	1.403401	3.143161	-1.196221
12011	0.842557	-0.590401	11.130756	1.308378	3.350716	-1.228094
12012	1.554737	-1.274996	11.393314	1.273022	3.571386	-1.261085
12013	2.216388	-1.797843	11.661794	1.291479	3.796099	-1.263626
12014	2.844585	-2.112185	11.854595	1.316773	4.007762	-1.236043
12015	3.540895	-2.34465	12.038248	1.327269	4.190112	-1.162102
12016	4.133345	-2.502553	12.116951	1.310284	4.333402	-1.050761
12017	4.875109	-2.549204	12.38503	1.254651	4.419034	-0.915798
12018	6.192768	-2.54083	13.484463	1.168822	4.449597	-0.750543
12019	7.748213	-2.446751	14.837177	1.077625	4.528412	-0.578364
12020	8.86281	-2.09008	15.539236	0.995261	4.652337	-0.42102
12021	9.154456	-1.553862	15.821533	0.912023	4.724033	-0.277791
12022	9.814084	-1.058793	16.224009	0.881062	4.703622	-0.194208
12023	11.059189	-0.343716	16.453753	0.916623	4.676279	-0.231873
12024	12.688482	0.625638	16.323011	0.966262	4.688743	-0.411631
12025	14.206882	1.127118	15.637218	0.983014	4.709989	-0.675166
12026	15.455328	1.310715	14.210582	0.964571	4.669086	-0.940628
12027	16.677565	0.908864	12.651298	0.909055	4.517438	-1.165385
12028	17.906557	0.499593	10.681844	0.805895	4.27442	-1.312052
12029	18.794975	0.23269	7.92822	0.636444	3.969295	-1.380906
12030	19.03614	-0.431621	4.760909	0.41207	3.57309	-1.39098
12031	18.988647	-1.491647	1.507786	0.207183	3.058789	-1.365755
12032	18.908785	-3.040153	-1.191145	0.087521	2.466245	-1.276711
12033	19.038445	-4.542049	-2.89654	0.085066	1.806764	-1.127526
12034	19.423897	-4.999998	-3.441778	0.121294	1.141627	-0.835249
12035	19.196354	-4.528129	-3.096404	0.099935	0.538128	-0.435458
12036	18.29044	-3.554975	-1.898115	0.01311	-0.021016	-0.029983
12037	16.42037	-2.956814	0.63908	-0.017072	-0.468165	0.274168
12038	17.599314	1.141041	-2.424613	-1.361336	-4.036455	0.568947
12039	1.680177	-4.379389	-8.701589	-2.164016	-3.315057	1.06196
12040	-1.77447	-3.557377	9.268624	-1.732386	-4.322401	1.030016
12041	0.316201	-2.273025	16.388556	-0.962452	-4.270924	0.659446
12042	7.5785	-1.748562	8.70076	-0.207604	-4.157889	0.224543
12043	10.847425	-3.34282	13.382098	0.243153	-4.075744	-0.114299
12044	13.69439	-3.499538	19.79599	0.079996	-3.549398	0.180465
12045	12.667808	-3.355777	18.57794	-0.130233	-2.889803	0.671362
12046	8.414709	3.270301	13.699837	0.016283	-2.538525	0.472174
12047	6.233188	6.951073	12.065499	-0.064139	-2.480633	0.053653
12048	6.620255	1.642912	11.74106	-0.316377	-2.376043	-0.022126
12049	8.328695	-1.855808	12.838533	-0.318401	-2.110584	0.081347
12050	7.881535	0.9103	12.547612	-0.3137	-1.686708	0.171027
12051	7.00664	4.253101	11.469401	-0.432717	-1.409961	0.040546
12052	6.863015	1.26729	12.521765	-0.620254	-1.171513	0.010926
12053	8.52104	-1.765072	11.214476	-0.44732	-0.636274	0.039185
12054	3.941332	0.468621	9.768304	-0.305185	-0.470358	-0.024686
12055	4.072559	1.222665	9.296271	-0.26414	-0.421602	-0.003943
12056	4.375295	0.253157	9.381889	-0.214451	-0.3443	0.01119
12057	3.734161	0.605613	9.044709	-0.171114	-0.26954	0.013782
12058	3.358379	0.89398	9.080017	-0.167297	-0.315317	0.026055
12059	3.953865	0.470331	9.139093	-0.122291	-0.332091	0.048289
12060	4.235591	0.458361	9.149426	-0.107044	-0.27246	0.041051
12061	4.222893	0.313839	9.171328	-0.074955	-0.217726	0.034793
12062	4.138499	0.390491	9.085929	-0.046701	-0.170244	0.016326
12063	4.041225	0.530387	9.042249	-0.034335	-0.133219	0.005221
12064	4.106888	0.558111	9.024986	-0.028616	-0.107522	0.00461
12065	4.097219	0.50706	9.04936	-0.022217	-0.064963	-0.002817
12066	4.11079	0.384527	9.033152	-0.010861	-0.037197	-0.015023
12067	4.018105	0.276909	9.049566	-0.001873	-0.012934	-0.032114
12068	4.021058	0.337481	9.021613	0.015615	-0.006337	-0.036826
12069	3.842006	0.575374	8.973422	0.018064	-0.009204	-0.031791
12070	3.84011	0.715905	8.892109	0.01257	-0.006828	-0.020961
12071	3.922635	0.904805	8.942521	0.021304	-0.006092	-0.005448
12072	3.823931	0.646878	8.91783	0.006806	-0.000645	0.005989
12073	3.721886	0.893037	8.990273	0.001785	-0.012653	0.003733
12074	4.032234	0.570942	8.924746	-0.000697	-0.006987	0.008824
12075	4.057623	0.586289	8.940305	-0.004427	0.011841	0.00933
12076	4.073062	0.29906	8.952122	0.004157	0.027442	0.011803
12077	3.904679	0.528983	9.009	0.007949	0.038876	-0.004593
12078	3.803407	0.484424	8.969682	0.01044	0.038032	0.002964
12079	3.822932	0.645947	8.895104	0.006965	0.037593	0.00539
12080	3.428629	1.003832	8.942469	-0.009154	0.01651	0.01163
12081	3.612244	1.140028	8.961836	-0.017262	-0.030091	0.013553
12082	3.894302	0.531619	8.914969	-0.018773	-0.03266	0.016726
12083	3.930389	0.581814	8.973196	-0.011358	-0.042208	0.009205
12084	3.799809	0.657231	8.919166	-0.008941	-0.039846	0.013247
12085	3.750114	0.781117	8.929294	-0.004152	-0.058331	0.018036
12086	3.828061	0.620003	8.97723	-0.001954	-0.084445	0.04021
12087	3.829995	0.842046	8.934568	0.002202	-0.08257	0.051428
12088	3.724609	0.825082	8.923554	0.0024	-0.103412	0.061137
12089	3.559454	1.100173	8.928962	0.011952	-0.133625	0.084102
12090	3.718607	1.059988	8.91437	0.026163	-0.170789	0.104769
12091	3.746129	0.805852	9.028722	0.035406	-0.197211	0.123967
12092	3.792789	0.8146	9.103606	0.048116	-0.2355	0.138618
12093	3.909019	0.679679	9.115539	0.08226	-0.281764	0.150009
12094	3.803323	0.711109	9.133162	0.108113	-0.314057	0.171547
12095	3.979949	0.723952	9.142853	0.150392	-0.381529	0.214972
12096	3.783137	0.582501	9.235125	0.191966	-0.454896	0.24713
12097	2.539173	0.132606	9.419935	0.145448	-0.6233	0.212254
12098	3.18929	0.963181	9.661777	0.105115	-0.817026	0.195798
12099	2.066362	0.88779	9.613056	-0.023601	-1.003456	0.18551
12100	2.92152	0.899905	10.084842	-0.150329	-1.320843	0.248961
12101	3.066421	0.451826	10.341265	-0.351012	-1.30434	0.303488
12102	1.970543	1.174273	10.684553	-0.524981	-1.640959	0.432926
12103	0.884099	1.595355	11.208865	-0.799366	-2.04056	0.57378
12104	3.216099	2.343298	11.935732	-1.062676	-2.408563	0.72996
12105	4.30506	2.597205	13.255684	-1.382128	-3.137934	0.886336
12106	0.767329	2.470857	15.689934	-1.622892	-3.732891	1.018423
12107	6.367691	1.091416	21.328577	-1.318347	-4.929402	1.053723
12108	5.272054	-0.090476	19.835249	-0.99854	-6.170944	1.086227
12109	3.193313	0.58787	17.226091	-0.650111	-7.303998	1.121115
12110	4.195912	1.10156	19.117418	-0.497298	-8.368978	1.312028
12111	6.70934	2.266289	17.988253	-0.419909	-8.97601	1.37099
12112	2.892724	3.068418	13.85302	-0.099918	-8.947232	1.233661
12113	-3.167963	1.889918	12.913053	-0.005652	-7.854017	1.746231
