893	3.169242	0.525866	9.215951	0.004853	0.010616	-0.009315
894	3.220376	0.467934	9.246135	0.008251	0.019858	-0.00202
895	3.204633	0.496193	9.258669	0.002167	0.007701	0.000628
896	3.200723	0.506795	9.246866	0.005433	0.004745	0.003817
897	3.207146	0.506103	9.25716	0.002609	0.009694	-0.009118
898	3.214411	0.481626	9.25863	-0.001256	0.00167	0.001243
899	3.218482	0.495695	9.267271	0.010636	0.011706	-0.004045
900	3.216877	0.494277	9.286448	0.001744	0.010326	-0.004396
901	3.147845	0.54045	9.180856	0.00956	0.003748	-0.009928
902	3.188213	0.472015	9.252993	-0.000546	0.011947	0.006165
903	3.180957	0.516122	9.250432	-0.001576	0.006954	-0.002428
904	3.176685	0.501876	9.244187	-0.003323	0.012792	-0.007531
905	3.191345	0.521717	9.242111	-0.011706	0.00679	-0.003912
906	3.208751	0.507521	9.237983	-0.000406	0.005011	-0.000685
907	3.176379	0.491795	9.248329	0.001058	0.015962	-0.006491
908	3.195954	0.499799	9.27507	0.002985	0.004665	0.001361
909	3.165107	0.538722	9.206709	-0.000336	0.005965	-0.0015
910	3.195745	0.479991	9.278558	-0.000134	0.007111	-0.008406
911	3.182046	0.489774	9.209884	-0.004228	0.00849	0.002223
912	3.187411	0.471306	9.262581	-0.010407	0.000562	-0.003623
913	3.182112	0.522049	9.236376	-0.01022	0.000844	-0.00087
914	3.207836	0.475156	9.279408	-0.006685	0.0065	0.004807
915	3.212146	0.469152	9.228415	0.003538	-0.006052	-0.000339
916	3.177086	0.502231	9.239393	-0.010352	0.004883	0.000788
917	3.195945	0.48229	9.24716	-0.000447	0.002224	-0.007682
918	3.172029	0.526536	9.240556	-0.008308	0.007824	-0.001981
919	3.191345	0.521717	9.242111	-0.007262	0.006405	0.006117
920	3.214468	0.496393	9.257213	-0.004541	0.002163	0.000574
921	3.177182	0.492504	9.23874	0.006232	0.002379	-0.002626
922	3.201429	0.517231	9.237931	-0.001532	-0.003116	0.004016
923	3.18073	0.457054	9.256102	-0.006958	0.003851	0.002774
924	3.179465	0.544238	9.266774	-0.00339	0.017339	0.008178
925	3.22656	0.489436	9.287063	0.002946	0.004877	0.001821
926	3.16774	0.473029	9.236493	-0.007118	0.01139	0.014643
927	3.214036	0.53804	9.289152	-0.010207	0.01143	-0.000498
928	3.141886	0.449006	9.227479	-0.007044	0.004467	0.003722
929	3.227772	0.51013	9.271589	-0.000461	-0.001449	-0.000291
930	3.181083	0.462272	9.251634	-0.007907	0.009014	0.008522
931	3.207643	0.496731	9.251713	-0.014882	0.011263	0.001828
932	3.195697	0.484855	9.278884	-0.003203	0.019615	0.00136
933	3.20004	0.493928	9.255638	0.007134	0.014796	0.005182
934	3.198507	0.485215	9.274325	-0.000321	0.006904	-0.001436
935	3.187715	0.483509	9.22944	-0.015391	0.019326	-0.0021
936	3.16599	0.4862	9.25665	-0.00937	0.014589	0.000264
937	3.173265	0.479232	9.28603	-0.001748	0.00729	-0.000386
938	3.18738	0.51543	9.260726	-0.008045	0.021177	-0.001828
939	3.186254	0.467501	9.247637	-0.010002	0.012323	-0.007644
940	3.178057	0.485918	9.228662	-0.018747	0.009659	0.005016
941	3.192639	0.48918	9.286167	-0.027739	0.00485	0.000776
942	3.169796	0.465695	9.270197	-0.020378	0.019404	0.003839
943	3.17076	0.491075	9.257447	-0.016824	0.014812	0.003763
944	3.153593	0.483076	9.230941	-0.011451	0.013607	0.008382
945	3.190028	0.491119	9.259329	-0.023569	0.021501	-0.000312
946	3.179439	0.485347	9.270047	-0.02177	0.014164	-0.000741
947	3.153737	0.468487	9.229961	-0.025818	0.016948	0.009547
948	3.178483	0.481719	9.252706	-0.011489	0.014816	0.003953
949	3.175239	0.463806	9.263312	-0.021357	0.016358	0.004654
950	3.156356	0.486178	9.25571	-0.020647	0.015696	-0.003241
951	3.185949	0.45742	9.251778	-0.022764	0.009956	0.000204
952	3.153192	0.482722	9.235736	-0.020591	0.015579	-0.001439
953	3.168705	0.494165	9.281745	-0.011927	0.012067	-0.010971
954	3.204022	0.476031	9.266952	-0.009995	0.009731	-0.002878
955	3.225853	0.479	9.295998	0.011984	0.006819	0.000646
956	3.161084	0.454223	9.258851	0.010675	0.006582	0.000305
957	3.159119	0.48928	9.280478	0.021783	0.009877	-0.003984
958	3.154397	0.479542	9.279354	0.007535	0.014601	-0.00654
959	3.164433	0.479919	9.2755	0.003939	0.011974	-0.008834
960	3.177232	0.483397	9.296415	0.000521	0.008396	0.004169
961	3.163607	0.481641	9.285253	-0.001643	0.005983	-0.001607
962	3.179052	0.465053	9.246768	-0.020253	0.032357	-0.011856
963	3.16196	0.443394	9.306774	-0.017784	0.01231	-0.00035
964	3.154387	0.464155	9.222444	-0.002063	0.008289	-0.001913
965	3.236739	0.475223	9.282229	-0.008823	0.015296	-0.003261
966	3.186944	0.436554	9.269884	0.003569	0.013251	0.000262
967	3.192373	0.454606	9.291073	0.015203	0.015148	-0.000033
968	3.178981	0.470226	9.276258	0.016698	0.019928	-0.006541
969	3.065117	0.456787	9.244813	0.014956	0.021979	0.000496
970	3.170631	0.418036	9.320465	0.02118	0.019105	0.003226
971	3.157673	0.516776	9.238492	0.019434	0.014609	0.004784
972	3.141302	0.485613	9.26149	0.010399	0.015802	0.003717
973	3.166392	0.486555	9.251856	-0.001186	0.011349	0.000879
974	3.166062	0.478905	9.25616	-0.008983	0.013784	-0.001575
975	3.132366	0.476396	9.252705	-0.010013	0.015207	-0.002444
976	3.20363	0.493185	9.299655	-0.000482	0.007714	0.000422
977	3.168849	0.479575	9.280766	0.002132	0.021752	-0.003247
978	3.180466	0.483802	9.257898	-0.000724	0.00547	0.00294
979	3.165484	0.475942	9.263188	0.012596	0.010129	-0.001074
980	3.164642	0.499726	9.272013	0.019268	0.01381	-0.000713
981	3.133779	0.497267	9.234834	0.012463	0.012631	-0.004496
982	3.134076	0.487718	9.231784	0.012572	0.003212	-0.001157
983	3.167403	0.507072	9.238779	0.00893	0.013728	0.000052
984	3.151845	0.494126	9.280099	0.003533	0.010924	0.000541
985	3.159616	0.479908	9.27503	0.018203	0.00871	-0.003905
986	3.169403	0.48497	9.2739	0.011946	0.007235	-0.006317
987	3.123711	0.479691	9.239942	-0.011565	0.009619	-0.005258
988	3.138003	0.516377	9.241405	-0.00334	0.001433	0.011915
989	3.152953	0.504916	9.266369	-0.013476	0.006243	0.008331
990	3.124241	0.487518	9.23324	-0.028616	0.005215	0.005486
991	3.157407	0.482201	9.243397	-0.023804	0.005403	0.00655
992	3.148824	0.478202	9.230145	-0.030872	-0.001002	0.005499
993	3.15149	0.493152	9.226565	-0.020013	-0.001169	-0.006083
994	3.167717	0.473339	9.265657	-0.015692	-0.007371	-0.009619
995	3.167596	0.487618	9.237473	-0.019921	0.001348	-0.002044
996	3.142964	0.501798	9.240895	-0.017322	-0.007588	0.008309
997	3.174068	0.479941	9.276442	-0.027312	-0.003744	0.005561
998	3.149531	0.486516	9.25021	-0.026379	0.004238	0.010324
999	3.145307	0.469528	9.214638	-0.027644	-0.004217	0.009114
1000	3.123133	0.476728	9.246969	-0.032716	-0.001207	0.001277
1001	3.193882	0.46575	9.272549	-0.026734	-0.006554	-0.000939
1002	3.170293	0.456323	9.26475	-0.029629	0.00185	0.011684
1003	3.154799	0.479897	9.27456	-0.032204	0.002447	0.005663
1004	3.154991	0.460443	9.273253	-0.028579	-0.003247	0.004824
1005	3.157423	0.460139	9.244325	-0.017637	-0.000759	0.00226
1006	3.153264	0.475427	9.235246	-0.025217	0.006034	0.007391
1007	3.13239	0.473964	9.252542	-0.021958	0.009883	0.001174
1008	3.174308	0.455625	9.274808	-0.029558	-0.002381	-0.008964
1009	3.151522	0.446906	9.257421	-0.021073	0.010037	0.006218
1010	3.166374	0.447294	9.254038	-0.020367	-0.008609	0.002562
1011	3.174452	0.441035	9.273829	-0.027118	0.001288	-0.001263
1012	3.1936	0.455359	9.247526	-0.024225	-0.005133	-0.001537
1013	3.157351	0.467434	9.244815	-0.029289	0.009278	0.003259
1014	3.176171	0.469866	9.280817	-0.022664	0.003439	0.008741
1015	3.171288	0.437579	9.253855	-0.026125	0.00258	0.007496
1016	3.185997	0.452557	9.251451	-0.020539	-0.006425	0.004523
1017	3.18684	0.42665	9.271627	-0.01859	-0.002632	0.002935
1018	3.188573	0.435541	9.250544	-0.022559	-0.002304	-0.002543
1019	3.201724	0.446359	9.237989	-0.024317	0.013326	0.012536
1020	3.183989	0.455027	9.217422	-0.007406	0.004156	-0.002207
1021	3.155037	0.459824	9.214926	-0.006699	0.00708	0.009824
1022	3.209987	0.462339	9.254457	-0.0008	-0.009351	0.008097
1023	3.175673	0.481359	9.257264	0.011761	0.004272	0.007889
1024	3.171593	0.44766	9.249714	0.012014	0.003143	0.00014
1025	3.193673	0.445943	9.276036	0.019002	0.00896	0.007008
1026	3.163686	0.432654	9.28678	0.029899	0.000609	0.019409
1027	3.161856	0.43349	9.308518	0.027109	0.00711	0.011115
1028	3.153914	0.405529	9.288838	0.031808	0.010419	0.013545
1029	3.146496	0.424966	9.289439	0.030445	0.020272	0.014208
1030	3.142062	0.38817	9.257356	0.033347	0.01492	0.004078
1031	3.108556	0.370451	9.194592	0.019544	0.001564	0.010541
1032	3.144181	0.421599	9.201549	0.021359	-0.006737	0.007329
1033	3.24131	0.385392	9.174548	0.027185	-0.033543	-0.001544
1034	3.163305	0.438355	9.175409	0.024201	-0.022609	0.007219
1035	3.169118	0.415379	9.222986	0.031845	-0.052092	0.000553
1036	3.129248	0.47232	9.174403	0.019106	-0.041822	0.008496
1037	3.15817	0.509526	9.204044	0.012511	-0.043519	0.002428
1038	3.110744	0.493234	9.22017	0.003234	-0.053753	-0.003832
1039	3.214167	0.475703	9.406357	-0.004453	-0.04156	0.008018
1040	3.19247	0.440636	9.34842	-0.012875	-0.041558	0.007357
1041	3.18115	0.492426	9.307127	-0.006758	-0.031449	0.004113
1042	3.190004	0.493551	9.259492	-0.001772	-0.029617	-0.006647
1043	3.159775	0.508822	9.213867	0.003121	-0.028247	0.000849
1044	3.193336	0.479986	9.278322	-0.006848	-0.029135	0.000218
1045	3.228645	0.442221	9.26462	-0.006169	-0.029121	0.007489
1046	3.20738	0.521357	9.28251	-0.001949	-0.02116	0.005515
1047	3.206841	0.4939	9.290302	-0.006447	-0.022116	-0.001463
1048	3.205161	0.442697	9.255076	-0.000473	-0.022754	0.008885
1049	3.160698	0.497373	9.203463	0.007038	-0.007791	0.005229
1050	3.174419	0.489402	9.213972	-0.006353	-0.026508	0.009497
1051	3.182898	0.483498	9.22897	0.001858	-0.024599	0.012545
1052	3.211856	0.437009	9.233483	-0.006312	-0.022949	0.004346
1053	3.263257	0.474974	9.255652	-0.00304	-0.0219	0.010102
1054	3.253181	0.437768	9.26185	-0.005959	-0.019323	0.005554
1055	3.243498	0.442609	9.261236	-0.002325	-0.018049	0.014747
1056	3.249938	0.483299	9.240348	0.0073	-0.014167	0.011967
1057	3.226493	0.459282	9.231569	0.014274	-0.012888	-0.000937
1058	3.243459	0.467103	9.260472	-0.000863	-0.004179	0.013911
1059	3.276031	0.483006	9.247729	0.006067	-0.004288	0.001345
1060	3.223425	0.446099	9.210942	0.001813	-0.009308	0.003785
1061	3.254803	0.478447	9.240492	-0.002416	0.002718	0.006647
1062	3.255581	0.481588	9.231067	-0.001873	-0.003644	0.005292
1063	3.183281	0.446713	9.197356	0.001751	-0.003164	0.004715
1064	3.292434	0.465802	9.284588	-0.002731	-0.016089	0.009444
1065	3.268243	0.457964	9.254979	0.000609	-0.013717	-0.002754
1066	3.259298	0.429117	9.247285	-0.005941	-0.006525	0.003388
1067	3.277589	0.487166	9.257879	0.000737	-0.007043	0.008391
1068	3.250178	0.458983	9.238715	-0.004624	0.00334	-0.003415
1069	3.247158	0.440937	9.217762	-0.00064	-0.003412	0.001563
1070	3.248926	0.462783	9.253425	-0.001879	-0.011918	0.005098
1071	3.232466	0.46522	9.217983	0.001349	-0.015518	0.003718
1072	3.265255	0.457117	9.232772	-0.006505	-0.015256	0.006731
1073	3.264429	0.458839	9.242523	0.006101	-0.015909	0.010378
1074	3.259459	0.453787	9.244123	-0.005907	-0.011169	0.000322
1075	3.260109	0.449456	9.236606	0.002696	-0.007691	0.003975
1076	3.274673	0.479024	9.235182	0.0037	0.002343	0.012966
1077	3.242004	0.474969	9.219578	0.002291	-0.003997	0.011011
1078	3.256199	0.460058	9.224803	-0.003282	-0.003698	0.006078
1079	3.27868	0.458695	9.246332	-0.003454	-0.011464	0.005232
1080	3.280237	0.464977	9.227482	-0.002228	-0.005643	0.0042
1081	3.261465	0.45556	9.220153	-0.003794	-0.018593	0.001264
1082	3.280389	0.470017	9.22541	0.005972	0.000087	-0.00239
1083	3.281375	0.431643	9.215607	-0.009086	0.000118	-0.003571
1084	3.283497	0.458706	9.246802	0.000049	0.002283	-0.000878
1085	3.261112	0.450342	9.22462	-0.009831	0.003424	0.009731
1086	3.256055	0.474648	9.225782	-0.00398	-0.010607	-0.001287
1087	3.254995	0.458994	9.239185	0.004252	-0.003941	0.006649
1088	3.261217	0.460246	9.222877	0.001066	-0.003763	0.007316
1089	3.290946	0.458591	9.215946	-0.003739	0.001357	-0.001022
1090	3.249976	0.460927	9.212112	-0.001461	-0.006886	0.005522
1091	3.277877	0.457986	9.25592	-0.008169	-0.002309	-0.001426
1092	3.28385	0.463924	9.242334	-0.003554	-0.005865	0.004078
1093	3.287197	0.430419	9.233092	-0.007619	0.000058	0.004894
1094	3.265929	0.450354	9.225091	-0.01298	-0.000505	0.009855
1095	3.287712	0.458186	9.254464	-0.01063	-0.00278	0.006022
1096	3.275956	0.4311	9.222328	-0.005982	-0.000347	-0.003364
1097	3.281794	0.471258	9.208631	0.004895	-0.005633	0.004307
1098	3.249871	0.451024	9.213856	-0.007726	-0.006765	0.010685
1099	3.27778	0.469834	9.227572	-0.003779	-0.004031	-0.003247
1100	3.266049	0.438195	9.224275	0.001109	-0.003733	0.006867
1101	3.323496	0.474804	9.232368	0.007682	-0.008369	0.007921
1102	3.27044	0.442405	9.200702	-0.007097	-0.001272	0.003931
1103	3.280333	0.45525	9.226829	-0.002968	-0.006076	0.000042
1104	3.305672	0.449385	9.243471	-0.002157	-0.000456	-0.001267
1105	3.279578	0.449678	9.23609	-0.005988	0.00149	-0.003219
1106	3.290578	0.475435	9.219487	-0.005418	-0.002093	-0.004807
1107	3.306875	0.450448	9.229089	-0.001652	-0.001179	-0.004446
1108	3.281746	0.476121	9.208958	-0.001297	0.010386	0.001908
1109	3.281336	0.456137	9.214843	-0.006937	0.005733	0.002457
1110	3.281585	0.451451	9.212119	-0.001613	-0.010197	0.007053
1111	3.298751	0.459449	9.238625	-0.000237	0.00209	0.002245
1112	3.304323	0.465032	9.229834	-0.000269	0.010029	0.007828
1113	3.295539	0.460856	9.218977	-0.004049	0.002982	0.002467
1114	3.282291	0.461886	9.203183	-0.00581	-0.000532	-0.000426
1115	3.287462	0.464993	9.228187	-0.006444	0.004241	-0.00304
1116	3.280686	0.460468	9.222361	-0.002022	-0.000065	-0.000319
1117	3.318164	0.444904	9.239527	-0.007009	0.003091	0.008111
1118	3.29464	0.469873	9.229219	0.00374	-0.006805	-0.002651
1119	3.314358	0.465409	9.22598	-0.002024	0.000558	-0.002758
1120	3.301455	0.452027	9.206809	-0.007339	0.006076	-0.002971
1121	3.29097	0.456159	9.215783	-0.006749	0.005026	-0.004585
1122	3.299602	0.455295	9.228709	-0.000296	0.006333	0.007989
1123	3.299248	0.450077	9.233177	-0.010605	0.006885	0.006095
1124	3.294335	0.459792	9.23336	-0.013055	0.00581	0.001079
1125	3.29574	0.461033	9.21658	-0.003937	0.011173	0.004017
1126	3.277025	0.466384	9.207834	-0.000552	0.010285	0.003538
1127	3.279787	0.471607	9.203602	-0.005462	0.00828	0.005934
1128	3.291018	0.451296	9.215457	0.003666	0.002019	0.003448
1129	3.289823	0.469862	9.228748	0.006403	0.002758	0.002819
1130	3.294664	0.467442	9.229055	-0.002093	0.014435	0.003513
1131	3.281183	0.451096	9.216913	0.003776	0.006992	-0.002479
1132	3.299955	0.460513	9.224242	-0.005711	0.015545	-0.010687
1133	3.278631	0.46568	9.217658	-0.002273	0.016222	-0.006749
1134	3.314062	0.474959	9.22903	-0.00206	0.005127	-0.002179
1135	3.281183	0.451096	9.216913	-0.006733	0.017816	0.000702
1136	3.271662	0.480608	9.213138	-0.002462	0.019077	-0.011958
1137	3.25941	0.460772	9.215449	-0.00213	0.013479	0.003891
1138	3.279883	0.459759	9.231949	-0.004163	0.013922	0.004215
1139	3.295234	0.450775	9.223119	-0.001348	0.010357	-0.004878
1140	3.285953	0.45597	9.21771	-0.002144	0.017611	0.004207
1141	3.280991	0.470549	9.21822	-0.008824	0.015534	0.003977
1142	3.271148	0.450719	9.220767	-0.001766	0.015419	-0.004965
1143	3.275419	0.464966	9.227011	0.001171	0.010557	-0.008048
1144	3.274761	0.449667	9.23562	-0.005122	0.02107	-0.007047
1145	3.28947	0.464644	9.233216	-0.005098	0.012825	-0.007687
1146	3.289349	0.478924	9.205032	-0.010035	0.017843	-0.00723
1147	3.271798	0.446388	9.213249	0.005321	0.015403	-0.004413
1148	3.27489	0.457139	9.233712	-0.00546	0.020534	-0.013212
1149	3.278584	0.468422	9.246984	-0.006476	0.011262	-0.012205
1150	3.262525	0.471214	9.20675	-0.002152	0.009028	-0.005941
1151	3.280477	0.44066	9.225848	0.001267	0.021343	-0.018497
1152	3.292473	0.44343	9.256351	-0.005508	0.016216	-0.002942
1153	3.252297	0.49029	9.211909	-0.006035	0.019976	-0.004487
1154	3.253942	0.467214	9.193497	0.002139	0.014738	-0.008774
1155	3.270361	0.491392	9.199173	-0.000541	0.008305	-0.009032
1156	3.276318	0.455948	9.216769	-0.000302	0.010919	-0.006556
1157	3.256151	0.464921	9.22513	-0.008442	0.013879	-0.010121
1158	3.248073	0.47118	9.205338	-0.010889	0.007901	-0.003098
1159	3.266732	0.451063	9.215502	-0.004407	0.00793	0.004182
1160	3.268691	0.455577	9.220859	-0.000971	0.005939	-0.004285
1161	3.268547	0.470167	9.221838	-0.003613	0.011849	0.000486
1162	3.259434	0.458341	9.215286	-0.009825	0.016293	-0.004623
1163	3.2421	0.465242	9.218925	0.001516	0.008333	-0.002093
1164	3.252633	0.456247	9.209623	-0.007275	0.004879	0.001238
1165	3.268595	0.465303	9.221511	0.00235	0.011519	-0.001331
1166	3.250579	0.459338	9.233921	0.00329	0.008793	-0.00192
1167	3.267792	0.464594	9.2311	0.004188	0.004671	-0.002172
1168	3.256552	0.465276	9.220335	-0.000544	0.00952	0.000998
1169	3.251606	0.457792	9.221772	0.000805	0.009988	0.000914
1170	3.249021	0.455178	9.223771	-0.000345	0.011492	-0.001091
1171	3.264982	0.464234	9.235659	-0.00291	-0.004048	-0.002954
1172	3.266588	0.463531	9.245482	0.000919	0.007317	-0.000415
1173	3.257307	0.468726	9.240074	-0.003223	0.006912	-0.008899
1174	3.275563	0.450376	9.226031	0.008033	0.011762	-0.004935
1175	3.251687	0.470128	9.220192	-0.001236	0.00598	-0.001363
1176	3.248428	0.474276	9.229872	-0.003298	0.000115	0.011344
1177	3.279979	0.450032	9.231296	-0.007829	0.002516	0.002362
1178	3.269045	0.458673	9.245391	-0.008553	-0.003651	0.005215
1179	3.265785	0.464943	9.22607	-0.00629	0.007096	-0.00461
1180	3.260968	0.464932	9.2256	-0.00731	0.004094	-0.000858
1181	3.241804	0.474791	9.221974	-0.008542	0.005919	-0.004422
1182	3.271004	0.465309	9.221746	-0.003162	0.002974	0.00254
1183	3.251237	0.474636	9.225312	-0.00469	0.010951	-0.007343
1184	3.269752	0.469109	9.236456	0.002015	0.009451	0.002321
1185	3.270554	0.469818	9.226868	0.005507	0.008185	-0.006763
1186	3.261321	0.47015	9.221132	0.002262	0.002577	-0.005646
1187	3.260977	0.484562	9.224509	-0.007719	0.004271	0.003643
1188	3.245849	0.429969	9.233889	-0.005381	0.007253	0.000214
1189	3.296601	0.472266	9.263576	-0.00504	0.006743	0.001329
1190	3.256199	0.460058	9.224803	-0.00582	0.009251	0.00508
1191	3.266234	0.460435	9.220949	-0.018817	0.007496	-0.004205
1192	3.269848	0.459382	9.235803	-0.00511	0.003776	-0.00297
1193	3.268901	0.473263	9.246371	-0.004649	0.004094	-0.000649
1194	3.245866	0.46923	9.231707	-0.007842	0.004179	0.012434
1195	3.274817	0.464434	9.234202	-0.003722	0.001823	0.006245
1196	3.269913	0.493779	9.233294	-0.003981	0.001341	-0.000809
1197	3.233766	0.456557	9.202948	-0.003386	0.011229	-0.00451
1198	3.295066	0.467796	9.224261	-0.010332	0.01075	-0.004194
1199	3.273461	0.45833	9.250656	-0.011536	0.012211	-0.005528
1200	3.259812	0.459005	9.239656	0.001419	0.015469	-0.005613
1201	3.355529	0.399805	9.259527	-0.008567	0.017495	-0.008515
1202	3.170756	0.499562	9.141444	-0.013261	0.015888	-0.006263
1203	3.303102	0.424708	9.246398	-0.004332	0.012127	0.003603
1204	3.253342	0.462439	9.258689	-0.005473	0.012863	-0.008386
1205	3.260246	0.476558	9.233608	-0.011142	0.007733	-0.007648
1206	3.281321	0.478199	9.213915	-0.017448	0.015331	0.010513
1207	3.262076	0.475722	9.21187	-0.009898	0.011803	0.000895
1208	3.248973	0.460041	9.224097	-0.008346	0.015167	-0.008658
1209	3.26572	0.430546	9.228579	-0.014981	0.016719	0.003132
1210	3.216359	0.472875	9.178075	0.001586	0.021692	-0.002399
1211	3.221724	0.454407	9.230773	-0.001379	0.008935	-0.004529
1212	3.230443	0.487631	9.212027	-0.001186	0.009532	-0.006723
1213	3.23954	0.458074	9.249761	-0.000919	0.005586	-0.009724
1214	3.260872	0.474659	9.226254	0.000786	0.005083	-0.008953
1215	3.251831	0.455538	9.219212	0.00222	0.009434	-0.00489
1216	3.246468	0.469762	9.224516	-0.001966	0.008385	-0.003039
1217	3.241651	0.469751	9.224045	0.006751	0.016076	-0.007854
1218	3.240094	0.463469	9.242895	-0.002741	0.005858	0.000543
1219	3.236882	0.464876	9.223248	0.000973	0.001066	0.003623
1220	3.246372	0.479489	9.225168	-0.004458	0.006515	-0.002701
1221	3.220496	0.455775	9.245318	0.002809	0.008221	0.003422
1222	3.236079	0.464167	9.232837	-0.001629	0.010604	-0.00171
1223	3.260213	0.45936	9.234862	0.00401	0.003627	-0.000234
1224	3.236031	0.469031	9.233163	-0.00089	0.004682	0.004663
1225	3.245168	0.478425	9.239552	-0.007291	-0.001562	0.001192
1226	3.240046	0.468333	9.243222	-0.011793	0.003142	-0.000602
1227	3.243964	0.477361	9.253934	-0.005068	0.004029	-0.003393
1228	3.245666	0.469053	9.234104	-0.016549	0.003541	0.000185
1229	3.229512	0.479449	9.223522	-0.00732	0.001476	-0.003315
1230	3.250531	0.464201	9.234248	-0.004783	0.003078	-0.006609
1231	3.240953	0.478946	9.23189	-0.003931	-0.000472	-0.001396
1232	3.248227	0.474099	9.232268	-0.003248	0.007198	-0.006167
1233	3.246564	0.460035	9.223863	0.000627	0.009712	-0.002056
1234	3.235277	0.463458	9.242425	-0.00149	0.012691	-0.005601
1235	3.248476	0.469413	9.229545	-0.002932	0.00772	0.000221
1236	3.255147	0.464035	9.237115	-0.005594	0.016146	-0.002043
1237	3.240896	0.464178	9.233307	0.003565	0.01051	0.000044
1238	3.266187	0.463176	9.250277	-0.009497	0.01499	0.001625
1239	3.245312	0.463835	9.238572	-0.000142	0.012092	-0.003285
1240	3.240142	0.458606	9.242569	0.001468	0.011207	0.003547
1241	3.240896	0.464178	9.233307	-0.007229	-0.001751	0.000503
1242	3.2498	0.456197	9.243346	-0.002685	0.013707	0.000253
1243	3.236232	0.469208	9.230766	-0.005379	0.004958	0.000042
1244	3.21901	0.444321	9.234678	-0.005568	0.010488	-0.007447
1245	3.267954	0.487143	9.256939	0.007247	0.010148	0.006175
1246	3.230732	0.456329	9.239068	0.001546	0.006818	0.000051
1247	3.245914	0.464367	9.23138	-0.007988	0.003316	-0.003228
1248	3.233928	0.479106	9.228787	-0.00099	0.012884	-0.008707
1249	3.245666	0.469053	9.234104	-0.000659	0.003928	-0.005316
1250	3.231615	0.469374	9.227899	0.001373	0.003179	-0.000696
1251	3.2419	0.465065	9.221321	-0.002852	0.007772	-0.000672
1252	3.236738	0.479466	9.224228	0.000816	-0.000879	0.005268
1253	3.23107	0.483609	9.233673	-0.001282	0.007627	0.001702
1254	3.23954	0.458074	9.249761	-0.000153	0.003048	0.00143
1255	3.222262	0.481864	9.22298	-0.010026	0.003743	-0.002897
1256	3.240471	0.466256	9.238265	-0.003715	0.007407	0.001491
1257	3.230636	0.466056	9.239721	-0.008275	-0.000866	-0.00267
1258	3.237564	0.477744	9.214477	-0.003378	-0.001321	0.012131
1259	3.23648	0.464522	9.228043	-0.005877	0.00431	-0.004339
1260	3.231615	0.469374	9.227899	-0.000161	0.003729	0.001485
1261	3.244157	0.457908	9.252627	-0.012705	-0.001927	0.006834
1262	3.23649	0.48203	9.255952	-0.009514	0.008081	0.001544
1263	3.244911	0.463481	9.243366	-0.005591	0.015915	-0.00206
1264	3.247769	0.458977	9.238481	0.004678	0.013726	0.007606
1265	3.231969	0.474592	9.223431	-0.005767	0.017548	0.004831
1266	3.246516	0.464899	9.224189	-0.002472	0.008035	0.002539
1267	3.236384	0.474248	9.228696	-0.004329	0.009355	0.003403
1268	3.240447	0.468687	9.238428	0.011518	0.003282	0.005525
1269	3.270048	0.459559	9.233405	-0.001873	0.011442	-0.003927
1270	3.238937	0.459664	9.227951	0.003712	0.007164	0.005666
1271	3.247769	0.458977	9.238481	-0.014196	0.000265	-0.00621
1272	3.237187	0.474957	9.219107	-0.009861	0.014884	-0.004279
1273	3.240399	0.47355	9.238754	-0.002258	0.019821	-0.009171
1274	3.216779	0.508247	9.2291	-0.002419	-0.000505	-0.008274
1275	3.242712	0.481161	9.268643	0.000771	0.005221	-0.003746
1276	3.210637	0.458007	9.246938	0.00027	0.004863	-0.005618
1277	3.243868	0.487088	9.254587	-0.001963	0.008235	-0.000563
1278	3.239854	0.487786	9.244529	-0.005781	0.012188	-0.005071
1279	3.237235	0.470094	9.218781	-0.003135	0.007116	0.002418
1280	3.246718	0.462954	9.250793	-0.00556	0.006981	-0.002753
1281	3.244157	0.457908	9.252627	-0.012673	0.014019	0.002206
1282	3.238152	0.498216	9.235358	-0.003594	0.010935	0.007651
1283	3.211688	0.454031	9.234626	-0.010142	0.015446	0.00139
1284	3.240495	0.463824	9.238101	-0.004154	0.014685	-0.00814
1285	3.239998	0.473196	9.243548	0.012886	0.004992	0.000346
1286	3.239483	0.443307	9.251178	-0.001605	0.011081	-0.001899
1287	3.24968	0.468355	9.244163	-0.003231	0.007667	0.001097
1288	3.230717	0.478391	9.23814	0.000236	0.013574	-0.004944
1289	3.235294	0.502719	9.240244	-0.00547	0.009646	-0.008629
1290	3.206679	0.473472	9.235462	-0.006049	0.008853	-0.007155
1291	3.215214	0.482335	9.249042	-0.000383	0.010691	0.004271
1292	3.22981	0.467779	9.249473	-0.002249	0.014767	0.005342
1293	3.254851	0.473584	9.240166	0.004144	0.007012	-0.006507
1294	3.239765	0.45582	9.2472	-0.00451	0.013828	-0.009138
1295	3.236175	0.454441	9.232183	-0.010206	0.005306	-0.00573
1296	3.223281	0.460689	9.211922	-0.00592	0.009478	0.001255
1297	3.215672	0.497456	9.24283	-0.012518	0.003404	-0.004922
1298	3.22158	0.468997	9.231752	-0.005188	0.01519	-0.001629
1299	3.220978	0.468465	9.238944	-0.011192	0.004009	0.000192
1300	3.229632	0.467291	9.222706	-0.010951	0.002493	0.00235
1301	3.217871	0.477654	9.246552	-0.006419	0.010668	-0.002979
